iteration,sigma,rho,Q,bestLength,bestCurrent,nBestPathAnts,nBestCurrentPathAnts
74,1,0.8,20,171.890932269559,190.04674955802,0,1
74,1,0.8,20,160.7228355282,160.7228355282,0,1
74,2,0.8,20,137.235154395963,151.152146754659,0,1
74,2,0.8,20,156.188612518271,181.035184156634,0,1
74,2,0.8,20,160.486281333487,180.952724500833,0,1
74,3,0.8,20,152.441380678107,159.20172166713,0,1
74,3,0.8,20,166.078200955883,182.41588615725,0,1
74,3,0.8,20,149.817769178962,157.316578685309,0,1
74,4,0.8,20,145.953782674695,161.184943487049,0,1
74,4,0.8,20,166.63465233999,196.428512132621,0,1
74,4,0.8,20,151.212889888198,155.58443445921,0,1
74,5,0.8,20,150.114927203705,183.868367298843,0,1
74,5,0.8,20,159.017546615448,179.803516434742,0,1
74,5,0.8,20,142.702830906031,152.959358484893,0,1
74,6,0.8,20,136.89883925451,155.220197495126,0,1
74,6,0.8,20,169.139944967195,185.184844553877,0,1
74,6,0.8,20,144.331878611217,144.331878611217,0,1
74,7,0.8,20,142.997186453076,158.321017825199,0,1
74,7,0.8,20,163.550742008121,178.83127188905,0,1
74,7,0.8,20,143.232646055731,182.235986236405,0,1
74,8,0.8,20,157.866874273443,167.036117510605,0,1
74,8,0.8,20,154.90826032947,156.656787736108,0,1
74,8,0.8,20,147.156993543898,208.371775138093,0,1
74,9,0.8,20,151.531831954015,159.300361941724,0,1
74,9,0.8,20,166.578715999176,187.492003939145,0,1
74,9,0.8,20,149.133420357649,172.703702836941,0,1
74,10,0.8,20,180.015075784714,192.334270275562,0,1
74,10,0.8,20,141.697321876673,143.999691095375,0,1
74,10,0.8,20,156.783251990366,181.650109263296,0,1
74,11,0.8,20,153.921803570223,153.921803570223,0,1
74,11,0.8,20,160.74262838351,218.215804417303,0,1
74,11,0.8,20,162.081216252399,175.080868028095,0,1
74,12,0.8,20,147.691978232732,156.872620663083,0,1
74,12,0.8,20,159.268161033187,162.145254631279,0,1
74,12,0.8,20,150.6719069852,175.703501382944,0,1
74,13,0.8,20,136.58708348584,155.752305234487,0,1
74,13,0.8,20,151.393248886673,154.838209465608,0,1
74,13,0.8,20,162.903611899729,203.293292794254,0,1
74,14,0.8,20,147.187051998094,162.91071482026,0,1
74,14,0.8,20,138.8736806601,160.120778975372,0,1
74,14,0.8,20,145.324287698751,149.496672306678,0,1
74,15,0.8,20,139.604081043748,147.184821648605,0,2
74,15,0.8,20,173.224719448936,185.626472224036,0,1
74,15,0.8,20,149.021005216083,161.276082935732,0,1
74,16,0.8,20,150.186877764752,155.421779055338,0,1
74,16,0.8,20,152.019915631114,174.149002567506,0,1
74,16,0.8,20,147.851830566752,168.474320464679,0,1
74,17,0.8,20,154.857295200684,163.716695123086,0,1
74,17,0.8,20,161.99792739556,183.19887612688,0,1
74,17,0.8,20,140.072494817528,142.528140574021,0,1
74,18,0.8,20,169.094789047155,171.37493785045,0,1
74,18,0.8,20,188.229639705078,205.429311389328,0,1
74,18,0.8,20,133.788556634572,146.91439610246,0,1
74,19,0.8,20,160.439323234361,203.774098799206,0,1
74,19,0.8,20,157.881783115475,158.946672121138,0,1
74,19,0.8,20,172.200282996463,217.639697621459,0,1
74,20,0.8,20,168.509564980003,192.281048155566,0,1
74,20,0.8,20,149.386971357181,191.031782659598,0,1
74,20,0.8,20,142.532746617509,151.6736091333,0,1
74,21,0.8,20,146.532981154507,153.657785955814,0,1
74,21,0.8,20,141.438914336437,161.269839092724,0,1
74,21,0.8,20,146.705817894001,149.344662516402,0,1
74,22,0.8,20,154.935227802195,155.844897447436,0,1
74,22,0.8,20,151.354806087714,165.005754856211,0,1
74,22,0.8,20,164.253965077342,186.009898055305,0,1
74,23,0.8,20,158.861211728361,158.861211728361,0,1
74,23,0.8,20,154.147203016382,154.147203016382,0,1
74,23,0.8,20,166.057968041904,166.057968041904,0,1
74,24,0.8,20,176.232397583576,201.406307119432,0,1
74,24,0.8,20,158.428100864666,181.932510452977,0,1
74,24,0.8,20,144.835002792075,165.372699044207,0,1
74,25,0.8,20,180.33003474718,180.33003474718,0,1
74,25,0.8,20,151.753165209283,172.806988034778,0,1
74,25,0.8,20,161.962346203694,200.57390313223,0,1
74,26,0.8,20,145.865884557848,150.563543787863,0,2
74,26,0.8,20,165.253592029286,175.404845058912,0,1
74,26,0.8,20,156.833665454812,164.551906099541,0,1
74,27,0.8,20,147.356571230017,180.242966200498,0,1
74,27,0.8,20,145.543480007657,166.500274909784,0,1
74,27,0.8,20,156.965229249536,159.69201079576,0,1
74,28,0.8,20,142.647255698156,165.105665201916,0,1
74,28,0.8,20,172.635067025201,177.523968313095,0,1
74,28,0.8,20,153.735092867766,190.933374147793,0,1
74,29,0.8,20,137.137760251959,170.676486164963,0,1
74,29,0.8,20,168.745375618594,180.80508556701,0,1
74,29,0.8,20,157.035717611718,180.263925446697,0,1
74,30,0.8,20,148.159281219507,178.582351316499,0,1
74,30,0.8,20,140.085472500467,141.929132829544,0,1
74,30,0.8,20,146.959138768143,148.190139699095,0,1
74,31,0.8,20,158.003898185443,159.555554222756,0,1
74,31,0.8,20,152.196082016373,153.336381797906,0,1
74,31,0.8,20,171.49090145961,197.815707350259,0,1
74,32,0.8,20,158.813935249855,185.319155568869,0,1
74,32,0.8,20,155.847528988522,164.830560281832,0,1
74,32,0.8,20,147.244492626805,180.661739092529,0,1
74,33,0.8,20,153.289687636459,185.915105794942,0,1
74,33,0.8,20,149.31025153054,159.500537380443,0,1
74,33,0.8,20,163.020860510472,197.106861195645,0,1
74,34,0.8,20,143.288689377508,143.381186889706,0,1
74,34,0.8,20,157.482227677627,167.498306512145,0,1
74,34,0.8,20,154.904148165867,157.86160141223,0,1
74,35,0.8,20,150.350944780897,155.444414111743,0,1
74,35,0.8,20,180.825669803964,204.239345312745,0,1
74,35,0.8,20,156.064566817191,169.107396662666,0,1
74,36,0.8,20,155.644849441953,183.899968473649,0,1
74,36,0.8,20,161.725510901547,186.82313257356,0,1
74,36,0.8,20,170.984160603491,197.940608441079,0,1
74,37,0.8,20,153.361322077982,182.599769603909,0,1
74,37,0.8,20,156.978331018842,197.889903458371,0,1
74,37,0.8,20,153.114039970065,163.796350201565,0,1
74,38,0.8,20,170.654522164853,178.135376333545,0,1
74,38,0.8,20,159.642859014479,159.642859014479,0,1
74,38,0.8,20,169.736818724698,194.44136862947,0,1
74,39,0.8,20,153.05797840738,160.810200883678,0,1
74,39,0.8,20,142.788216478333,169.695386325866,0,1
74,39,0.8,20,160.608752312733,163.712491637238,0,1
74,40,0.8,20,154.275470023378,189.893736040328,0,1
74,40,0.8,20,169.329580065183,194.251920707988,0,1
74,40,0.8,20,153.571426465533,153.767440988894,0,1
74,41,0.8,20,160.346209626432,173.833900070016,0,1
74,41,0.8,20,177.842087339132,192.938166460194,0,1
74,41,0.8,20,158.899626338085,169.563858317178,0,1
75,1,0.8,20,143.64737017499,153.268570308339,0,1
75,1,0.8,20,171.890932269559,217.916557506993,0,1
75,1,0.8,20,160.7228355282,171.953809298318,0,1
75,2,0.8,20,137.235154395963,143.129250092084,0,1
75,2,0.8,20,156.188612518271,176.184843500604,0,1
75,2,0.8,20,160.486281333487,202.188554806725,0,1
75,3,0.8,20,152.441380678107,169.163455505995,0,1
75,3,0.8,20,166.078200955883,194.719813565335,0,1
75,3,0.8,20,149.817769178962,166.977795604082,0,1
75,4,0.8,20,145.953782674695,153.70474218002,0,1
75,4,0.8,20,166.63465233999,194.536520322496,0,1
75,4,0.8,20,151.212889888198,152.041165333343,0,1
75,5,0.8,20,150.114927203705,163.61570920776,0,1
75,5,0.8,20,159.017546615448,177.488661100538,0,1
75,5,0.8,20,142.702830906031,151.249090720791,0,1
75,6,0.8,20,136.89883925451,172.52534283754,0,1
75,6,0.8,20,169.139944967195,180.019635930973,0,1
75,6,0.8,20,144.331878611217,153.314410405162,0,1
75,7,0.8,20,142.997186453076,150.64934575066,0,1
75,7,0.8,20,163.550742008121,189.143897033604,0,1
75,7,0.8,20,143.232646055731,171.624379730677,0,1
75,8,0.8,20,153.635639465972,153.635639465972,0,1
75,8,0.8,20,154.90826032947,163.092712529621,0,1
75,8,0.8,20,147.156993543898,206.647916993786,0,1
75,9,0.8,20,151.531831954015,167.539665860808,0,1
75,9,0.8,20,166.578715999176,172.294710995697,0,1
75,9,0.8,20,149.133420357649,190.324640115707,0,1
75,10,0.8,20,179.318198761954,179.318198761954,0,1
75,10,0.8,20,139.412307853039,139.412307853039,0,1
75,10,0.8,20,156.783251990366,176.281390594441,0,1
75,11,0.8,20,153.921803570223,176.707093651845,0,1
75,11,0.8,20,160.74262838351,205.164778870624,0,1
75,11,0.8,20,162.081216252399,183.385598227356,0,1
75,12,0.8,20,147.691978232732,161.486068528909,0,1
75,12,0.8,20,159.268161033187,160.325990370762,0,1
75,12,0.8,20,150.6719069852,167.204321746014,0,1
75,13,0.8,20,136.58708348584,137.144855062478,0,1
75,13,0.8,20,151.132820037071,151.132820037071,0,1
75,13,0.8,20,162.903611899729,193.49695894831,0,1
75,14,0.8,20,147.187051998094,156.607903001031,0,1
75,14,0.8,20,138.8736806601,147.29682438037,0,1
75,14,0.8,20,145.324287698751,149.39102628248,0,1
75,15,0.8,20,139.604081043748,147.184821648605,0,1
75,15,0.8,20,173.224719448936,197.535925892982,0,1
75,15,0.8,20,149.021005216083,159.018141978683,0,1
75,16,0.8,20,150.186877764752,163.142588262808,0,1
75,16,0.8,20,152.019915631114,161.592130174574,0,1
75,16,0.8,20,147.851830566752,158.072868660761,0,1
75,17,0.8,20,154.857295200684,172.382792640041,0,1
75,17,0.8,20,161.99792739556,177.300731105004,0,1
75,17,0.8,20,140.072494817528,142.528140574021,0,1
75,18,0.8,20,169.094789047155,179.783689393655,0,1
75,18,0.8,20,188.229639705078,207.845045451659,0,1
75,18,0.8,20,133.788556634572,134.41831884396,0,1
75,19,0.8,20,160.439323234361,203.250254687733,0,1
75,19,0.8,20,157.881783115475,170.35118303567,0,1
75,19,0.8,20,172.200282996463,196.625233590098,0,1
75,20,0.8,20,168.509564980003,217.214075332131,0,1
75,20,0.8,20,149.386971357181,182.617292972001,0,1
75,20,0.8,20,142.532746617509,152.439870958559,0,1
75,21,0.8,20,146.532981154507,160.136147127207,0,1
75,21,0.8,20,141.438914336437,154.490117145205,0,1
75,21,0.8,20,146.705817894001,148.910634442958,0,1
75,22,0.8,20,154.935227802195,156.066958161967,0,1
75,22,0.8,20,151.354806087714,179.031724949596,0,1
75,22,0.8,20,164.253965077342,188.351265721427,0,1
75,23,0.8,20,158.861211728361,170.04502705154,0,1
75,23,0.8,20,154.147203016382,157.888549978264,0,1
75,23,0.8,20,166.057968041904,169.145982600623,0,1
75,24,0.8,20,162.633088129441,162.633088129441,0,1
75,24,0.8,20,150.094524328457,150.094524328457,0,1
75,24,0.8,20,144.835002792075,160.793183228008,0,1
75,25,0.8,20,180.33003474718,202.562955012038,0,1
75,25,0.8,20,148.348168811915,148.348168811915,0,1
75,25,0.8,20,161.962346203694,210.11425528245,0,1
75,26,0.8,20,145.865884557848,150.563543787863,0,3
75,26,0.8,20,154.559489093877,154.559489093877,0,1
75,26,0.8,20,156.833665454812,168.811563199121,0,1
75,27,0.8,20,147.356571230017,184.204780862685,0,1
75,27,0.8,20,145.543480007657,169.682345975476,0,1
75,27,0.8,20,156.965229249536,171.834019103282,0,1
75,28,0.8,20,142.647255698156,160.315262493153,0,1
75,28,0.8,20,172.635067025201,177.434131265414,0,1
75,28,0.8,20,153.735092867766,190.042177516139,0,1
75,29,0.8,20,137.137760251959,197.284720498293,0,1
75,29,0.8,20,168.745375618594,177.937642227752,0,1
75,29,0.8,20,157.035717611718,171.646041383259,0,1
75,30,0.8,20,148.159281219507,188.962139177979,0,1
75,30,0.8,20,140.085472500467,141.814800393,0,1
75,30,0.8,20,146.959138768143,148.49150198587,0,1
75,31,0.8,20,158.003898185443,165.434402863193,0,1
75,31,0.8,20,152.196082016373,164.038859192662,0,1
75,31,0.8,20,171.49090145961,187.760086644063,0,1
75,32,0.8,20,158.813935249855,177.010102247747,0,1
75,32,0.8,20,155.847528988522,167.999177496817,0,1
75,32,0.8,20,147.244492626805,171.743868586746,0,1
75,33,0.8,20,153.289687636459,166.653856576147,0,1
75,33,0.8,20,149.31025153054,169.42655630794,0,1
75,33,0.8,20,163.020860510472,169.581006148329,0,1
75,34,0.8,20,143.288689377508,151.537822186731,0,1
75,34,0.8,20,157.482227677627,180.905672406442,0,1
75,34,0.8,20,152.71397985585,152.71397985585,0,1
75,35,0.8,20,150.350944780897,159.906723915325,0,1
75,35,0.8,20,174.056057883084,174.056057883084,0,1
75,35,0.8,20,156.064566817191,174.306407172523,0,1
75,36,0.8,20,155.644849441953,163.591437430218,0,1
75,36,0.8,20,154.064673874123,154.064673874123,0,1
75,36,0.8,20,170.984160603491,207.861401240126,0,1
75,37,0.8,20,153.361322077982,178.663303706506,0,1
75,37,0.8,20,156.978331018842,210.338575776303,0,1
75,37,0.8,20,153.114039970065,173.989797660805,0,1
75,38,0.8,20,170.654522164853,193.567344139437,0,1
75,38,0.8,20,159.642859014479,161.723167504045,0,1
75,38,0.8,20,169.736818724698,186.377847675847,0,1
75,39,0.8,20,153.05797840738,162.226290863143,0,1
75,39,0.8,20,142.788216478333,163.181627858761,0,1
75,39,0.8,20,160.608752312733,164.892944192032,0,1
75,40,0.8,20,154.275470023378,178.270962922217,0,1
75,40,0.8,20,169.329580065183,186.098736006713,0,1
75,40,0.8,20,152.312287974643,152.312287974643,0,1
75,41,0.8,20,160.346209626432,171.059817274831,0,1
75,41,0.8,20,177.842087339132,189.438560017343,0,1
75,41,0.8,20,158.899626338085,162.194930165388,0,1
76,1,0.8,20,143.64737017499,152.673892823589,0,1
76,1,0.8,20,171.890932269559,196.028849674487,0,1
76,1,0.8,20,160.7228355282,204.152862449969,0,1
76,2,0.8,20,137.235154395963,155.04205700926,0,1
76,2,0.8,20,156.188612518271,168.886267316127,0,1
76,2,0.8,20,160.486281333487,183.710808008122,0,1
76,3,0.8,20,152.441380678107,156.469220234843,0,1
76,3,0.8,20,166.078200955883,178.599827864518,0,1
76,3,0.8,20,149.817769178962,156.110276037862,0,1
76,4,0.8,20,145.953782674695,176.200592954663,0,1
76,4,0.8,20,166.63465233999,179.111118823744,0,1
76,4,0.8,20,151.212889888198,152.33845894858,0,1
76,5,0.8,20,150.114927203705,173.564419196819,0,1
76,5,0.8,20,159.017546615448,184.01605769054,0,1
76,5,0.8,20,142.702830906031,159.066351834366,0,1
76,6,0.8,20,136.89883925451,162.154052336036,0,1
76,6,0.8,20,155.359766136158,155.359766136158,0,1
76,6,0.8,20,144.331878611217,159.766352077415,0,1
76,7,0.8,20,142.997186453076,186.06879285864,0,1
76,7,0.8,20,163.550742008121,190.972079121419,0,1
76,7,0.8,20,143.232646055731,178.886324045074,0,1
76,8,0.8,20,153.635639465972,160.76490296235,0,1
76,8,0.8,20,154.90826032947,156.870534734575,0,1
76,8,0.8,20,147.156993543898,170.397523834466,0,1
76,9,0.8,20,151.531831954015,162.527660740234,0,1
76,9,0.8,20,166.578715999176,175.254272913669,0,1
76,9,0.8,20,149.133420357649,172.141789130988,0,1
76,10,0.8,20,176.756692160547,176.756692160547,0,1
76,10,0.8,20,139.412307853039,155.865699442866,0,1
76,10,0.8,20,156.783251990366,184.417354638855,0,1
76,11,0.8,20,153.921803570223,187.932803710289,0,1
76,11,0.8,20,160.74262838351,175.831973613206,0,1
76,11,0.8,20,162.081216252399,189.935781998541,0,1
76,12,0.8,20,147.691978232732,159.74553278987,0,1
76,12,0.8,20,159.268161033187,161.236439352553,0,1
76,12,0.8,20,150.6719069852,160.20783052703,0,1
76,13,0.8,20,136.58708348584,152.166580657091,0,1
76,13,0.8,20,151.132820037071,155.76624673025,0,1
76,13,0.8,20,162.903611899729,182.300518220513,0,1
76,14,0.8,20,147.187051998094,157.298586762265,0,1
76,14,0.8,20,138.8736806601,140.545758538955,0,1
76,14,0.8,20,145.324287698751,147.973822695469,0,1
76,15,0.8,20,139.604081043748,147.184821648605,0,3
76,15,0.8,20,173.224719448936,208.353704561244,0,1
76,15,0.8,20,149.021005216083,159.359420440338,0,1
76,16,0.8,20,150.186877764752,167.511071774503,0,1
76,16,0.8,20,152.019915631114,169.784882084006,0,1
76,16,0.8,20,147.851830566752,162.197655657215,0,1
76,17,0.8,20,154.857295200684,167.388168517168,0,1
76,17,0.8,20,161.99792739556,199.044232177469,0,1
76,17,0.8,20,140.072494817528,142.528140574021,0,1
76,18,0.8,20,169.094789047155,174.691902489457,0,1
76,18,0.8,20,188.229639705078,190.742126920877,0,1
76,18,0.8,20,133.541419753307,133.541419753307,0,1
76,19,0.8,20,160.439323234361,179.485143147446,0,1
76,19,0.8,20,157.881783115475,170.815062467717,0,1
76,19,0.8,20,172.200282996463,194.934861521939,0,1
76,20,0.8,20,168.509564980003,207.873607821918,0,1
76,20,0.8,20,149.386971357181,210.273318943134,0,1
76,20,0.8,20,142.532746617509,154.434763183872,0,1
76,21,0.8,20,146.532981154507,156.962479853442,0,1
76,21,0.8,20,141.438914336437,159.667991895661,0,1
76,21,0.8,20,146.705817894001,147.001978134465,0,1
76,22,0.8,20,154.935227802195,162.810644417553,0,1
76,22,0.8,20,151.354806087714,167.844486202482,0,1
76,22,0.8,20,164.253965077342,172.20846934635,0,1
76,23,0.8,20,158.861211728361,166.468162611982,0,1
76,23,0.8,20,153.647075735681,153.647075735681,0,1
76,23,0.8,20,166.057968041904,169.66209660862,0,1
76,24,0.8,20,162.633088129441,166.436453634054,0,1
76,24,0.8,20,150.094524328457,188.899671573904,0,1
76,24,0.8,20,144.835002792075,147.983068588275,0,1
76,25,0.8,20,180.33003474718,206.396653113026,0,1
76,25,0.8,20,148.348168811915,152.350900374267,0,1
76,25,0.8,20,161.962346203694,188.694616620998,0,1
76,26,0.8,20,145.865884557848,150.563543787863,0,1
76,26,0.8,20,154.559489093877,165.336794940326,0,1
76,26,0.8,20,156.833665454812,171.031053266677,0,1
76,27,0.8,20,147.356571230017,171.917135698903,0,1
76,27,0.8,20,145.543480007657,170.805487506598,0,1
76,27,0.8,20,155.553599319764,155.553599319764,0,1
76,28,0.8,20,142.647255698156,161.193021877277,0,1
76,28,0.8,20,165.621382995125,165.621382995125,0,1
76,28,0.8,20,153.735092867766,183.613699753846,0,1
76,29,0.8,20,137.137760251959,158.841596454667,0,1
76,29,0.8,20,168.745375618594,176.447886555983,0,1
76,29,0.8,20,154.618062351811,154.618062351811,0,1
76,30,0.8,20,148.159281219507,171.822401385289,0,1
76,30,0.8,20,134.66226035933,134.66226035933,0,1
76,30,0.8,20,146.959138768143,148.26565432239,0,1
76,31,0.8,20,158.003898185443,177.011657463605,0,1
76,31,0.8,20,152.196082016373,158.067055175684,0,1
76,31,0.8,20,171.49090145961,209.766857193449,0,1
76,32,0.8,20,158.813935249855,171.098664827546,0,1
76,32,0.8,20,155.847528988522,161.249239924974,0,1
76,32,0.8,20,147.244492626805,167.392804233587,0,1
76,33,0.8,20,153.289687636459,159.922585730343,0,1
76,33,0.8,20,149.31025153054,156.44495037613,0,1
76,33,0.8,20,163.020860510472,188.986852433294,0,1
76,34,0.8,20,143.288689377508,144.119399352321,0,1
76,34,0.8,20,157.482227677627,170.089447677419,0,1
76,34,0.8,20,152.71397985585,156.584084199847,0,1
76,35,0.8,20,150.350944780897,172.181876763848,0,1
76,35,0.8,20,174.056057883084,202.746037563148,0,1
76,35,0.8,20,156.064566817191,171.508020721314,0,1
76,36,0.8,20,155.644849441953,158.853506849472,0,1
76,36,0.8,20,153.86753726365,153.86753726365,0,1
76,36,0.8,20,170.984160603491,185.136554617784,0,1
76,37,0.8,20,153.361322077982,195.235544109225,0,1
76,37,0.8,20,156.978331018842,196.491784207394,0,1
76,37,0.8,20,153.114039970065,165.315754048701,0,1
76,38,0.8,20,170.654522164853,184.9412735533,0,1
76,38,0.8,20,159.642859014479,173.030278545124,0,1
76,38,0.8,20,169.736818724698,223.997238959065,0,1
76,39,0.8,20,153.05797840738,161.146850677029,0,1
76,39,0.8,20,142.788216478333,176.278432647951,0,1
76,39,0.8,20,160.608752312733,164.054397682147,0,1
76,40,0.8,20,154.275470023378,166.353248031176,0,1
76,40,0.8,20,167.718289576504,167.718289576504,0,1
76,40,0.8,20,152.312287974643,154.681531281874,0,1
76,41,0.8,20,160.346209626432,164.594115275832,0,1
76,41,0.8,20,177.842087339132,182.69278951481,0,1
76,41,0.8,20,158.899626338085,169.814313475135,0,1
77,1,0.8,20,143.64737017499,153.305560089235,0,1
77,1,0.8,20,171.890932269559,194.805351171967,0,1
77,1,0.8,20,160.7228355282,185.344977049795,0,1
77,2,0.8,20,137.235154395963,155.860174419298,0,1
77,2,0.8,20,156.188612518271,174.152020778544,0,1
77,2,0.8,20,160.486281333487,174.137409943372,0,1
77,3,0.8,20,152.441380678107,152.482355934478,0,1
77,3,0.8,20,166.078200955883,197.919503649772,0,1
77,3,0.8,20,149.817769178962,163.844926422459,0,1
77,4,0.8,20,145.953782674695,154.481929464582,0,1
77,4,0.8,20,166.63465233999,179.625652154946,0,1
77,4,0.8,20,151.212889888198,153.603390671526,0,1
77,5,0.8,20,150.114927203705,171.442050031735,0,1
77,5,0.8,20,159.017546615448,169.33326860774,0,1
77,5,0.8,20,142.702830906031,151.500543493339,0,1
77,6,0.8,20,136.89883925451,159.889536512661,0,1
77,6,0.8,20,155.359766136158,184.181498052153,0,1
77,6,0.8,20,144.331878611217,158.974121533889,0,1
77,7,0.8,20,138.33736629242,138.33736629242,0,1
77,7,0.8,20,163.550742008121,203.640549157064,0,1
77,7,0.8,20,143.232646055731,172.099455696939,0,1
77,8,0.8,20,153.635639465972,168.013665677332,0,1
77,8,0.8,20,154.90826032947,156.779333610115,0,1
77,8,0.8,20,147.156993543898,164.889924721285,0,1
77,9,0.8,20,151.531831954015,159.176856563415,0,1
77,9,0.8,20,166.578715999176,193.459469184448,0,1
77,9,0.8,20,149.133420357649,173.033588353943,0,1
77,10,0.8,20,176.756692160547,184.466406975077,0,1
77,10,0.8,20,139.412307853039,149.656763244609,0,1
77,10,0.8,20,156.783251990366,187.139421377537,0,1
77,11,0.8,20,153.921803570223,191.764388348106,0,1
77,11,0.8,20,160.74262838351,187.89259247684,0,1
77,11,0.8,20,162.081216252399,174.11242231631,0,1
77,12,0.8,20,147.691978232732,156.299519519279,0,1
77,12,0.8,20,159.268161033187,162.282907775944,0,1
77,12,0.8,20,150.6719069852,154.645849915814,0,1
77,13,0.8,20,136.421659498016,136.421659498016,0,1
77,13,0.8,20,151.068763429731,151.068763429731,0,1
77,13,0.8,20,162.903611899729,187.744472467726,0,1
77,14,0.8,20,147.187051998094,174.289376014904,0,1
77,14,0.8,20,138.8736806601,149.862977057312,0,1
77,14,0.8,20,145.324287698751,156.473928699819,0,1
77,15,0.8,20,139.604081043748,147.184821648605,0,1
77,15,0.8,20,173.224719448936,227.555078981461,0,1
77,15,0.8,20,149.021005216083,157.766793420999,0,1
77,16,0.8,20,150.186877764752,168.748959851316,0,1
77,16,0.8,20,152.019915631114,164.97760009119,0,1
77,16,0.8,20,140.996684164068,140.996684164068,0,1
77,17,0.8,20,154.857295200684,156.369776369315,0,1
77,17,0.8,20,161.99792739556,184.173444194578,0,1
77,17,0.8,20,140.072494817528,142.528140574021,0,1
77,18,0.8,20,169.094789047155,172.735337090665,0,1
77,18,0.8,20,188.229639705078,197.061403730829,0,1
77,18,0.8,20,133.541419753307,135.562778099015,0,1
77,19,0.8,20,160.439323234361,198.617360669972,0,1
77,19,0.8,20,157.881783115475,169.770077056256,0,1
77,19,0.8,20,172.200282996463,200.468083412753,0,1
77,20,0.8,20,168.509564980003,171.805872768797,0,1
77,20,0.8,20,149.386971357181,195.065487668089,0,1
77,20,0.8,20,142.532746617509,153.608952447001,0,1
77,21,0.8,20,146.532981154507,165.897977043858,0,1
77,21,0.8,20,141.438914336437,153.165465972462,0,1
77,21,0.8,20,146.705817894001,148.164481119662,0,1
77,22,0.8,20,154.935227802195,158.99659392236,0,1
77,22,0.8,20,151.354806087714,172.447269090386,0,1
77,22,0.8,20,164.253965077342,180.79546454724,0,1
77,23,0.8,20,158.861211728361,178.756860011462,0,1
77,23,0.8,20,153.647075735681,166.665527390162,0,1
77,23,0.8,20,166.057968041904,174.391663843532,0,1
77,24,0.8,20,162.633088129441,163.012821240231,0,1
77,24,0.8,20,150.094524328457,188.13630043589,0,1
77,24,0.8,20,144.835002792075,149.508263631007,0,1
77,25,0.8,20,180.33003474718,194.751490582742,0,1
77,25,0.8,20,148.348168811915,176.472284718008,0,1
77,25,0.8,20,161.962346203694,211.644466251564,0,1
77,26,0.8,20,145.865884557848,150.563543787863,0,1
77,26,0.8,20,154.559489093877,169.80478085024,0,1
77,26,0.8,20,156.833665454812,171.030614659231,0,1
77,27,0.8,20,147.356571230017,181.569675113227,0,1
77,27,0.8,20,145.543480007657,163.625762425397,0,1
77,27,0.8,20,155.553599319764,158.605011499585,0,1
77,28,0.8,20,142.647255698156,147.276148823608,0,1
77,28,0.8,20,159.084715312552,159.084715312552,0,1
77,28,0.8,20,153.735092867766,174.155486751648,0,1
77,29,0.8,20,137.137760251959,196.433223709935,0,1
77,29,0.8,20,168.745375618594,172.52043422111,0,1
77,29,0.8,20,154.618062351811,154.618062351811,0,1
77,30,0.8,20,148.159281219507,176.107249531196,0,1
77,30,0.8,20,134.66226035933,145.155304806682,0,1
77,30,0.8,20,146.959138768143,157.354185352684,0,1
77,31,0.8,20,158.003898185443,167.460801308819,0,1
77,31,0.8,20,152.196082016373,162.436769003851,0,1
77,31,0.8,20,171.49090145961,178.424842314044,0,1
77,32,0.8,20,158.813935249855,169.862903143811,0,1
77,32,0.8,20,155.847528988522,164.015751123545,0,1
77,32,0.8,20,147.244492626805,179.602506754041,0,1
77,33,0.8,20,153.289687636459,167.363884106079,0,1
77,33,0.8,20,149.31025153054,157.452682876436,0,1
77,33,0.8,20,163.020860510472,197.049539661435,0,1
77,34,0.8,20,143.288689377508,143.606065700512,0,1
77,34,0.8,20,157.482227677627,186.983287159383,0,1
77,34,0.8,20,148.79988604024,148.79988604024,0,1
77,35,0.8,20,150.350944780897,172.521662082163,0,1
77,35,0.8,20,174.056057883084,197.122929347937,0,1
77,35,0.8,20,156.064566817191,172.760605824243,0,1
77,36,0.8,20,155.644849441953,166.423700388459,0,1
77,36,0.8,20,153.86753726365,154.248453357667,0,1
77,36,0.8,20,170.984160603491,225.511133536786,0,1
77,37,0.8,20,153.361322077982,184.264329132172,0,1
77,37,0.8,20,156.978331018842,196.313321911602,0,1
77,37,0.8,20,153.114039970065,167.583692400883,0,1
77,38,0.8,20,170.654522164853,181.121589082434,0,1
77,38,0.8,20,159.642859014479,161.432880314637,0,1
77,38,0.8,20,169.736818724698,211.20832190088,0,1
77,39,0.8,20,153.05797840738,160.816807531688,0,1
77,39,0.8,20,142.788216478333,157.343563977851,0,1
77,39,0.8,20,160.608752312733,167.815998983411,0,1
77,40,0.8,20,154.275470023378,183.525166162818,0,1
77,40,0.8,20,167.718289576504,200.20636047231,0,1
77,40,0.8,20,152.312287974643,157.247024705921,0,1
77,41,0.8,20,160.346209626432,173.446943510595,0,1
77,41,0.8,20,177.336084773326,177.336084773326,0,1
77,41,0.8,20,158.899626338085,184.510361477142,0,1
78,1,0.8,20,143.64737017499,170.044221414532,0,1
78,1,0.8,20,171.890932269559,190.689908985785,0,1
78,1,0.8,20,160.7228355282,173.235864256833,0,1
78,2,0.8,20,137.235154395963,174.954752846092,0,1
78,2,0.8,20,156.188612518271,179.055222428216,0,1
78,2,0.8,20,160.486281333487,178.650098793391,0,1
78,3,0.8,20,152.441380678107,166.210320349815,0,1
