iteration,sigma,rho,Q,bestLength,bestCurrent,nBestPathAnts,nBestCurrentPathAnts
73,26,0.8,20,181.430626108085,210.247952689468,0,1
73,26,0.8,20,146.671162604332,157.850114157873,0,1
73,26,0.8,20,162.755325491814,183.216815943902,0,1
73,26,0.8,20,163.436976247529,168.734333444419,0,1
73,26,0.8,20,143.712221832917,155.081023203129,0,1
73,26,0.8,20,145.109883790076,145.109883790076,0,1
73,26,0.8,20,165.776768354784,183.467031051981,0,1
73,26,0.8,20,141.146950605152,170.518102481378,0,1
73,26,0.8,20,150.091687091788,170.819539645197,0,1
73,28,0.8,20,177.700852711458,186.281742021963,0,1
73,28,0.8,20,180.617329307885,189.223511415243,0,1
73,28,0.8,20,158.875613354173,177.469718606709,0,1
73,28,0.8,20,166.366756873263,200.796385057892,0,1
73,28,0.8,20,148.580228594961,176.886229933089,0,1
73,28,0.8,20,144.148382207054,152.347321895745,0,1
73,28,0.8,20,141.073294445255,141.073294445255,0,1
73,28,0.8,20,144.006866484386,162.533499131121,0,1
73,28,0.8,20,159.84916726337,168.681965588562,0,1
73,28,0.8,20,158.690228121185,172.012062693165,0,1
73,30,0.8,20,165.500680666526,176.03805876337,0,1
73,30,0.8,20,166.634266685713,179.84519698567,0,1
73,30,0.8,20,145.661492299683,145.661492299683,0,1
73,30,0.8,20,166.361027952973,189.041626980893,0,1
73,30,0.8,20,167.752950238934,177.288340366477,0,1
73,30,0.8,20,147.345032337505,155.107376998035,0,1
73,30,0.8,20,178.628085743611,194.386027188878,0,1
73,30,0.8,20,153.0100858839,160.681915337223,0,1
73,30,0.8,20,141.246815292711,162.10333796348,0,1
73,30,0.8,20,160.275894893523,180.139258351335,0,1
73,32,0.8,20,147.624173645715,158.12171518056,0,1
73,32,0.8,20,178.725589642692,211.535313719031,0,1
73,32,0.8,20,164.783340446361,195.030059914504,0,1
73,32,0.8,20,161.336226284655,178.000542517837,0,1
73,32,0.8,20,165.884325949362,174.075637291046,0,1
73,32,0.8,20,154.139987748311,174.178092246555,0,1
73,32,0.8,20,157.02735115411,164.695174067702,0,1
73,32,0.8,20,154.797204383726,188.505961174544,0,1
73,32,0.8,20,165.731423138594,166.423401170702,0,1
73,32,0.8,20,144.355488774207,150.369727394655,0,1
73,34,0.8,20,167.137221723574,197.12266334917,0,1
73,34,0.8,20,134.951282867552,183.132069296463,0,1
73,34,0.8,20,170.330994411229,182.337101903749,0,1
73,34,0.8,20,161.615049358232,197.384695952478,0,1
73,34,0.8,20,152.81898280243,177.394059023774,0,1
73,34,0.8,20,170.475896438949,202.510808848047,0,1
73,34,0.8,20,158.257156127736,194.437337424311,0,1
73,34,0.8,20,135.086961726858,150.297720207641,0,1
73,34,0.8,20,153.723132598975,178.377104688449,0,1
73,34,0.8,20,165.325968602519,171.498432310206,0,1
73,36,0.8,20,145.140171477605,155.983954900213,0,1
73,36,0.8,20,159.241563188616,190.235816184179,0,1
73,36,0.8,20,148.153478363935,167.613088637478,0,1
73,36,0.8,20,157.954443849537,184.182470503494,0,1
73,36,0.8,20,138.204661722626,138.204661722626,0,3
73,36,0.8,20,167.033891787099,167.824733113141,0,1
73,36,0.8,20,133.390603527871,134.809259030724,0,1
73,36,0.8,20,159.418902886674,182.03168772011,0,1
73,36,0.8,20,157.089038932061,210.034369113222,0,1
73,36,0.8,20,164.715456015145,166.733077291588,0,1
73,38,0.8,20,150.751877001048,168.609054364568,0,1
73,38,0.8,20,157.462858395238,169.631138860827,0,1
73,38,0.8,20,160.700187559679,169.306686588423,0,1
73,38,0.8,20,170.037567971163,194.390900494834,0,1
73,38,0.8,20,162.548792281723,174.572495380563,0,1
73,38,0.8,20,164.882359114625,187.226805931965,0,1
73,38,0.8,20,152.895663654716,189.759394836463,0,1
73,38,0.8,20,144.27743350409,185.301226681042,0,1
73,38,0.8,20,139.878522094632,166.684309800919,0,1
73,38,0.8,20,155.11749254553,191.295313450292,0,1
73,40,0.8,20,148.19239714039,149.420149951033,0,1
73,40,0.8,20,160.487946835119,160.487946835119,0,1
73,40,0.8,20,149.099621731248,169.484535969604,0,1
73,40,0.8,20,169.693876812189,195.524156603915,0,1
73,40,0.8,20,141.924615138883,141.924615138883,0,1
73,40,0.8,20,146.841072580702,161.502046337383,0,1
73,40,0.8,20,158.249381804164,164.3885174389,0,1
73,40,0.8,20,145.648388348902,152.54513525352,0,1
73,40,0.8,20,140.072278068081,170.967386347539,0,1
73,40,0.8,20,158.726444253981,167.555561539091,0,1
74,0,0.8,20,168.341573859105,191.97048367476,0,1
74,0,0.8,20,168.160561406783,221.591741674558,0,1
74,0,0.8,20,145.880655394963,162.236131367964,0,1
74,0,0.8,20,155.292789896096,173.29787838554,0,1
74,0,0.8,20,166.035339097067,186.092257219396,0,1
74,0,0.8,20,160.559568499304,177.058907966893,0,1
74,0,0.8,20,166.698454458908,195.412340170857,0,1
74,0,0.8,20,166.304907982427,175.53132655127,0,1
74,0,0.8,20,165.021900942248,177.350601309154,0,1
74,0,0.8,20,134.435901359322,134.900782575557,0,2
74,2,0.8,20,140.94370707853,172.532597637033,0,1
74,2,0.8,20,149.237940238996,154.875478228198,0,1
74,2,0.8,20,152.456948542218,157.233296971569,0,1
74,2,0.8,20,155.837923164292,175.782286091826,0,1
74,2,0.8,20,156.844315667095,169.68752827657,0,1
74,2,0.8,20,154.596348335685,179.787915150656,0,1
74,2,0.8,20,163.169489789824,204.841630156854,0,1
74,2,0.8,20,164.31754686186,173.934578898526,0,1
74,2,0.8,20,149.932394522012,180.11662698495,0,1
74,2,0.8,20,144.206922603216,144.206922603216,0,1
74,4,0.8,20,160.831333058565,163.446242639993,0,1
74,4,0.8,20,152.263052055395,164.157469301283,0,1
74,4,0.8,20,147.7051579915,180.529758953594,0,1
74,4,0.8,20,166.55107043401,167.233999107551,0,1
74,4,0.8,20,181.935004731446,243.598528489666,0,1
74,4,0.8,20,138.532140932963,160.146415345667,0,1
74,4,0.8,20,137.919420175852,140.515726060045,0,1
74,4,0.8,20,142.575820568357,160.687709110629,0,1
74,4,0.8,20,166.3497428324,170.812731514928,0,1
74,4,0.8,20,164.064489974004,184.0507941907,0,1
74,6,0.8,20,149.340290871538,153.745702683345,0,1
74,6,0.8,20,177.323459529491,196.326587857444,0,1
74,6,0.8,20,148.124812324179,164.701962134982,0,1
74,6,0.8,20,187.52596609404,202.410570175153,0,1
74,6,0.8,20,156.703875595835,177.72302808719,0,1
74,6,0.8,20,157.876243506251,193.157399154297,0,1
74,6,0.8,20,145.746720210782,147.416348987897,0,1
74,6,0.8,20,154.580241366478,156.374639966749,0,1
74,6,0.8,20,143.049299010101,154.318209043037,0,1
74,6,0.8,20,148.007925619274,178.55172018072,0,1
74,8,0.8,20,147.074580135188,169.758414379557,0,1
74,8,0.8,20,160.051007349018,166.579572878397,0,1
74,8,0.8,20,179.388928606237,199.773485885293,0,1
74,8,0.8,20,167.951727825198,201.667360586567,0,1
74,8,0.8,20,151.432506715827,167.830967877605,0,1
74,8,0.8,20,135.322137090429,150.420500092211,0,1
74,8,0.8,20,167.905925082093,179.356184204301,0,1
74,8,0.8,20,147.219045954655,169.114084039867,0,1
74,8,0.8,20,178.523804544885,197.966054259829,0,1
74,8,0.8,20,139.81742709623,164.256982861388,0,1
74,10,0.8,20,151.993747771425,159.702820828128,0,1
74,10,0.8,20,133.501906301712,135.943102512611,0,4
74,10,0.8,20,164.726090650275,192.374742022705,0,1
74,10,0.8,20,164.932332580354,203.420456184488,0,1
74,10,0.8,20,154.087719425056,165.840545935285,0,1
74,10,0.8,20,151.154030310068,158.949362273763,0,1
74,10,0.8,20,170.664465234701,186.63416990426,0,1
74,10,0.8,20,146.708506602185,183.766956573867,0,1
74,10,0.8,20,147.751357628484,153.678659170644,0,1
74,10,0.8,20,151.590644446285,173.065335364622,0,1
74,12,0.8,20,171.559471880241,195.252086004089,0,1
74,12,0.8,20,159.576064263033,186.420006841418,0,1
74,12,0.8,20,147.577046375632,148.997492706963,0,2
74,12,0.8,20,154.707845003229,182.812722122415,0,1
74,12,0.8,20,171.222037718193,187.84758582664,0,1
74,12,0.8,20,149.28101133601,154.627427419183,0,1
74,12,0.8,20,183.145519061121,206.166598859844,0,1
74,12,0.8,20,153.35178855132,187.252564092391,0,1
74,12,0.8,20,168.962940601413,205.413899486596,0,1
74,12,0.8,20,169.904650451145,207.942458465943,0,1
74,14,0.8,20,154.861560105676,179.63951088749,0,1
74,14,0.8,20,154.785471135341,166.601829750735,0,1
74,14,0.8,20,157.646535812473,194.52876179152,0,1
74,14,0.8,20,144.870431835171,154.138543801683,0,1
74,14,0.8,20,160.458409286829,160.458409286829,0,1
74,14,0.8,20,164.264040673971,197.433399316606,0,1
74,14,0.8,20,143.818829705221,153.989980904906,0,1
74,14,0.8,20,162.175768900891,196.623451530314,0,1
74,14,0.8,20,151.005759167193,151.005759167193,0,1
74,14,0.8,20,151.917304054375,174.024946224132,0,1
74,16,0.8,20,160.060555406594,178.093829463852,0,1
74,16,0.8,20,142.731047559658,160.328053592715,0,1
74,16,0.8,20,141.169154570004,160.259994639062,0,1
74,16,0.8,20,149.448668920878,181.939141062044,0,1
74,16,0.8,20,146.48314606444,156.527768351361,0,1
74,16,0.8,20,153.675875621363,162.104415408557,0,1
74,16,0.8,20,171.426650313932,175.924858306977,0,1
74,16,0.8,20,136.629583783457,189.619545759877,0,1
74,16,0.8,20,186.1218613792,210.65747351043,0,1
74,16,0.8,20,150.674987107075,151.592116985073,0,1
74,18,0.8,20,141.036491616353,144.343753857043,0,1
74,18,0.8,20,166.755108283486,194.353850612635,0,1
74,18,0.8,20,173.157304662535,196.985788470207,0,1
74,18,0.8,20,176.978810570162,193.616727850495,0,1
74,18,0.8,20,132.353754409219,139.315637652887,0,1
74,18,0.8,20,149.699768439584,149.699768439584,0,1
74,18,0.8,20,160.0690848624,179.491547917955,0,1
74,18,0.8,20,138.222370298025,144.48255523215,0,1
74,18,0.8,20,169.235314960723,232.894292762781,0,1
74,18,0.8,20,155.94772044232,196.417570207285,0,1
74,20,0.8,20,152.334097771642,169.148816873911,0,1
74,20,0.8,20,149.577321570424,184.094949684353,0,1
74,20,0.8,20,161.176703352365,177.358674132651,0,1
74,20,0.8,20,150.195409586388,172.827075505741,0,1
74,20,0.8,20,144.381092374985,144.381092374985,0,1
74,20,0.8,20,178.305614657812,178.305614657812,0,1
74,20,0.8,20,158.30614595908,166.074338017045,0,1
74,20,0.8,20,169.900247837066,199.132658857132,0,1
74,20,0.8,20,154.196415350028,154.196415350028,0,1
74,20,0.8,20,158.164853656435,184.12830095432,0,1
74,22,0.8,20,158.536550734609,166.276918630826,0,1
74,22,0.8,20,165.155781942655,205.452135919386,0,1
74,22,0.8,20,161.009072944724,170.704061930887,0,1
74,22,0.8,20,149.725947500043,162.519584363771,0,1
74,22,0.8,20,144.825045028568,156.033710265099,0,1
74,22,0.8,20,164.947867085093,181.886027349195,0,1
74,22,0.8,20,182.972360946776,196.541726897472,0,1
74,22,0.8,20,151.517783260373,153.340495716292,0,1
74,22,0.8,20,157.71215212741,210.05581813879,0,1
74,22,0.8,20,155.452946533926,155.452946533926,0,1
74,24,0.8,20,143.330544734067,156.004130529707,0,1
74,24,0.8,20,156.217323928026,171.832988441992,0,1
74,24,0.8,20,159.51812198198,171.259537663891,0,1
74,24,0.8,20,145.406877665285,213.651233501145,0,1
74,24,0.8,20,173.897267710955,173.897267710955,0,1
74,24,0.8,20,140.332835662312,146.02856492269,0,1
74,24,0.8,20,172.27946573339,181.321692099111,0,1
74,24,0.8,20,148.608584524422,167.928632352459,0,1
74,24,0.8,20,153.502370185242,159.019656300986,0,1
74,24,0.8,20,169.967207578794,207.739518638036,0,1
74,26,0.8,20,158.570926509441,168.155640602584,0,1
74,26,0.8,20,181.430626108085,218.273350128844,0,1
74,26,0.8,20,146.671162604332,161.117113327135,0,1
74,26,0.8,20,162.755325491814,181.723357087676,0,1
74,26,0.8,20,163.436976247529,164.824337184581,0,1
74,26,0.8,20,143.712221832917,148.237846224655,0,1
74,26,0.8,20,145.109883790076,148.607906655927,0,1
74,26,0.8,20,165.776768354784,175.10455680168,0,1
74,26,0.8,20,141.146950605152,184.977476086405,0,1
74,26,0.8,20,150.091687091788,193.161215454447,0,1
74,28,0.8,20,177.700852711458,188.908636719602,0,1
74,28,0.8,20,180.617329307885,185.295373136748,0,1
74,28,0.8,20,158.875613354173,191.085861514791,0,1
74,28,0.8,20,166.366756873263,211.116242232847,0,1
74,28,0.8,20,148.580228594961,173.568562918881,0,1
74,28,0.8,20,144.148382207054,155.291717560961,0,1
74,28,0.8,20,141.073294445255,156.075658273716,0,1
74,28,0.8,20,144.006866484386,162.091868573081,0,1
74,28,0.8,20,159.84916726337,171.539545270199,0,1
74,28,0.8,20,158.690228121185,167.081904891622,0,1
74,30,0.8,20,165.500680666526,192.151799596789,0,1
74,30,0.8,20,166.634266685713,174.362581348102,0,1
74,30,0.8,20,142.360717820824,142.360717820824,0,1
74,30,0.8,20,166.361027952973,166.759935032165,0,1
74,30,0.8,20,167.752950238934,177.336168881761,0,1
74,30,0.8,20,147.345032337505,158.727199559553,0,1
74,30,0.8,20,178.628085743611,206.77000776972,0,1
74,30,0.8,20,153.0100858839,154.492314103045,0,1
74,30,0.8,20,141.246815292711,146.273584429025,0,1
74,30,0.8,20,160.275894893523,183.966783185334,0,1
74,32,0.8,20,147.624173645715,150.637281705582,0,1
74,32,0.8,20,178.725589642692,205.588451541673,0,1
74,32,0.8,20,164.783340446361,184.374268460839,0,1
74,32,0.8,20,161.336226284655,165.796450772365,0,1
74,32,0.8,20,165.884325949362,187.296324090997,0,1
74,32,0.8,20,154.139987748311,167.321325444902,0,1
74,32,0.8,20,157.02735115411,194.533684922796,0,1
74,32,0.8,20,154.797204383726,180.34286027474,0,1
74,32,0.8,20,165.731423138594,168.832451820607,0,1
74,32,0.8,20,144.036259211924,144.036259211924,0,1
74,34,0.8,20,167.137221723574,188.983695059686,0,1
74,34,0.8,20,134.951282867552,148.536264703739,0,1
74,34,0.8,20,170.330994411229,191.442014004285,0,1
74,34,0.8,20,161.615049358232,189.193782790854,0,1
74,34,0.8,20,152.81898280243,187.434634489256,0,1
74,34,0.8,20,170.475896438949,196.025782467094,0,1
74,34,0.8,20,158.257156127736,179.389143906281,0,1
74,34,0.8,20,135.086961726858,143.855413838116,0,1
74,34,0.8,20,153.723132598975,169.432342224045,0,1
74,34,0.8,20,165.325968602519,168.326838238949,0,1
74,36,0.8,20,145.140171477605,156.098320227329,0,1
74,36,0.8,20,159.241563188616,195.45395679255,0,1
74,36,0.8,20,148.153478363935,156.217750966605,0,1
74,36,0.8,20,157.954443849537,169.690341369288,0,1
74,36,0.8,20,138.204661722626,138.204661722626,0,4
74,36,0.8,20,166.804197520695,166.804197520695,0,1
74,36,0.8,20,132.556257952287,132.556257952287,0,1
74,36,0.8,20,159.418902886674,182.166550844686,0,1
74,36,0.8,20,157.089038932061,190.003574253753,0,1
74,36,0.8,20,164.715456015145,186.067335861307,0,1
74,38,0.8,20,150.751877001048,178.758435168554,0,1
74,38,0.8,20,157.462858395238,171.775244824887,0,1
74,38,0.8,20,160.700187559679,169.944693050384,0,1
74,38,0.8,20,170.037567971163,193.83248570969,0,1
74,38,0.8,20,162.548792281723,166.944745794218,0,1
74,38,0.8,20,155.399211899737,155.399211899737,0,1
74,38,0.8,20,152.895663654716,155.200295497065,0,1
74,38,0.8,20,144.27743350409,190.767364541928,0,1
74,38,0.8,20,139.878522094632,159.740169399674,0,1
74,38,0.8,20,155.11749254553,161.472756077139,0,1
74,40,0.8,20,148.19239714039,151.453645066345,0,1
74,40,0.8,20,160.487946835119,167.774114432314,0,1
74,40,0.8,20,149.099621731248,182.110195070786,0,1
74,40,0.8,20,169.693876812189,173.167308421514,0,1
74,40,0.8,20,141.924615138883,169.06185431699,0,1
74,40,0.8,20,146.841072580702,176.261164126273,0,1
74,40,0.8,20,158.249381804164,162.192000678525,0,1
74,40,0.8,20,144.403100739642,144.403100739642,0,1
74,40,0.8,20,140.072278068081,162.657146320834,0,1
74,40,0.8,20,158.726444253981,171.023299266596,0,1
75,0,0.8,20,168.341573859105,187.805654056506,0,1
75,0,0.8,20,168.160561406783,204.867782869513,0,1
75,0,0.8,20,145.880655394963,149.218859699408,0,1
75,0,0.8,20,155.292789896096,168.832410652069,0,1
75,0,0.8,20,166.035339097067,199.658219566401,0,1
75,0,0.8,20,160.559568499304,163.600352567679,0,1
75,0,0.8,20,166.698454458908,184.472761341655,0,1
75,0,0.8,20,163.250323991757,163.250323991757,0,1
75,0,0.8,20,165.021900942248,166.657613006021,0,1
75,0,0.8,20,134.435901359322,134.900782575557,0,1
75,2,0.8,20,140.94370707853,154.56796868438,0,1
75,2,0.8,20,144.906322495922,144.906322495922,0,1
75,2,0.8,20,152.456948542218,163.580236383743,0,1
75,2,0.8,20,155.837923164292,180.164083124857,0,1
75,2,0.8,20,156.844315667095,175.073403768919,0,1
75,2,0.8,20,154.596348335685,163.032512919245,0,1
75,2,0.8,20,163.169489789824,191.704318408366,0,1
75,2,0.8,20,164.31754686186,179.726537810329,0,1
75,2,0.8,20,149.932394522012,194.236187089225,0,1
75,2,0.8,20,144.206922603216,166.732741008899,0,1
75,4,0.8,20,160.831333058565,205.169917313969,0,1
75,4,0.8,20,152.263052055395,159.952856974099,0,1
75,4,0.8,20,147.7051579915,178.599581893704,0,1
75,4,0.8,20,166.55107043401,181.796774403078,0,1
75,4,0.8,20,181.935004731446,224.602542783437,0,1
75,4,0.8,20,134.532751193909,134.532751193909,0,2
75,4,0.8,20,137.919420175852,143.770127603561,0,1
75,4,0.8,20,140.903655112691,140.903655112691,0,1
75,4,0.8,20,166.3497428324,179.567882082386,0,1
75,4,0.8,20,164.064489974004,174.315854851029,0,1
75,6,0.8,20,149.340290871538,154.954825679228,0,1
75,6,0.8,20,177.323459529491,178.33562738586,0,1
75,6,0.8,20,148.124812324179,153.5178088992,0,1
75,6,0.8,20,187.52596609404,192.325545428694,0,1
75,6,0.8,20,156.703875595835,163.295265505735,0,1
75,6,0.8,20,157.876243506251,186.222427140152,0,1
75,6,0.8,20,145.746720210782,147.258346431256,0,1
75,6,0.8,20,154.580241366478,185.809103877093,0,1
75,6,0.8,20,143.049299010101,158.973776518054,0,1
75,6,0.8,20,148.007925619274,178.354369130204,0,1
75,8,0.8,20,147.074580135188,168.3869519997,0,1
75,8,0.8,20,160.051007349018,174.645829548334,0,1
75,8,0.8,20,179.388928606237,182.131607236917,0,1
75,8,0.8,20,167.951727825198,193.017059436051,0,1
75,8,0.8,20,151.432506715827,168.226580169495,0,1
75,8,0.8,20,135.322137090429,145.178897329268,0,1
75,8,0.8,20,167.905925082093,189.883927609342,0,1
75,8,0.8,20,147.219045954655,178.158170285106,0,1
75,8,0.8,20,177.440876357226,177.440876357226,0,1
75,8,0.8,20,139.81742709623,149.064550087692,0,1
75,10,0.8,20,151.993747771425,168.414293839718,0,1
75,10,0.8,20,133.501906301712,135.943102512611,0,3
75,10,0.8,20,164.726090650275,169.475522143293,0,1
75,10,0.8,20,164.932332580354,208.797226197263,0,1
75,10,0.8,20,154.087719425056,155.218996124987,0,1
75,10,0.8,20,151.154030310068,156.690615341065,0,1
75,10,0.8,20,159.871105724197,159.871105724197,0,1
75,10,0.8,20,146.708506602185,166.62664048677,0,1
75,10,0.8,20,147.751357628484,158.639926158269,0,1
75,10,0.8,20,151.590644446285,155.030125643503,0,1
75,12,0.8,20,171.559471880241,194.141616789387,0,1
75,12,0.8,20,159.576064263033,187.556757755688,0,1
75,12,0.8,20,147.577046375632,148.997492706963,0,1
75,12,0.8,20,154.707845003229,172.856193602172,0,1
75,12,0.8,20,171.222037718193,189.929076682646,0,1
75,12,0.8,20,149.28101133601,158.094683254306,0,1
75,12,0.8,20,183.145519061121,209.870715905284,0,1
75,12,0.8,20,153.35178855132,196.453192379067,0,1
75,12,0.8,20,168.962940601413,206.382786427778,0,1
75,12,0.8,20,169.904650451145,182.882985533108,0,1
75,14,0.8,20,154.861560105676,188.474558136621,0,1
75,14,0.8,20,154.785471135341,159.692354316398,0,1
75,14,0.8,20,157.646535812473,175.000942571436,0,1
75,14,0.8,20,144.870431835171,149.097750396081,0,1
75,14,0.8,20,160.458409286829,165.096613323647,0,1
75,14,0.8,20,164.264040673971,178.51446102086,0,1
75,14,0.8,20,143.818829705221,144.293258133267,0,1
75,14,0.8,20,162.175768900891,180.924958532767,0,1
75,14,0.8,20,151.005759167193,163.076799444563,0,1
75,14,0.8,20,151.917304054375,169.653418065853,0,1
75,16,0.8,20,160.060555406594,175.845615577024,0,1
75,16,0.8,20,142.731047559658,174.907894312079,0,1
75,16,0.8,20,141.169154570004,154.972345267319,0,1
75,16,0.8,20,149.448668920878,159.763056322861,0,1
75,16,0.8,20,146.48314606444,167.149484997923,0,1
75,16,0.8,20,142.770748073687,142.770748073687,0,1
75,16,0.8,20,171.426650313932,191.040996700181,0,1
75,16,0.8,20,136.629583783457,170.66069092527,0,1
75,16,0.8,20,186.1218613792,224.639000504419,0,1
75,16,0.8,20,150.674987107075,163.091651969571,0,1
75,18,0.8,20,141.036491616353,157.964265918386,0,1
75,18,0.8,20,166.755108283486,173.39821324405,0,1
75,18,0.8,20,173.157304662535,189.752442587386,0,1
75,18,0.8,20,176.978810570162,217.247867347612,0,1
75,18,0.8,20,132.353754409219,140.718951072392,0,1
75,18,0.8,20,149.699768439584,164.900012318963,0,1
75,18,0.8,20,160.0690848624,172.177564297941,0,1
75,18,0.8,20,138.222370298025,139.637071282803,0,1
75,18,0.8,20,169.235314960723,227.839422611336,0,1
75,18,0.8,20,155.94772044232,181.792028883936,0,1
75,20,0.8,20,152.334097771642,167.351221044693,0,1
75,20,0.8,20,149.577321570424,169.992965521354,0,1
75,20,0.8,20,161.176703352365,174.914567999373,0,1
75,20,0.8,20,150.195409586388,176.211841031786,0,1
75,20,0.8,20,144.381092374985,152.354868724199,0,1
75,20,0.8,20,178.305614657812,181.364969892805,0,1
75,20,0.8,20,158.30614595908,187.029613945777,0,1
75,20,0.8,20,169.900247837066,196.49919236839,0,1
75,20,0.8,20,154.196415350028,163.549153716231,0,1
75,20,0.8,20,158.164853656435,177.879229137521,0,1
75,22,0.8,20,155.22284337372,155.22284337372,0,1
75,22,0.8,20,165.155781942655,204.706590831882,0,1
75,22,0.8,20,161.009072944724,169.2762340316,0,1
75,22,0.8,20,149.725947500043,157.185855300141,0,1
75,22,0.8,20,144.825045028568,154.429072595767,0,1
75,22,0.8,20,164.947867085093,174.238776463033,0,1
75,22,0.8,20,182.972360946776,183.107497495179,0,1
75,22,0.8,20,151.517783260373,155.503471103693,0,1
75,22,0.8,20,157.71215212741,204.772784496561,0,1
75,22,0.8,20,155.452946533926,179.858328139121,0,1
75,24,0.8,20,143.330544734067,169.597112279086,0,1
75,24,0.8,20,156.217323928026,181.965951494761,0,1
75,24,0.8,20,159.51812198198,168.667952294575,0,1
75,24,0.8,20,145.406877665285,231.466962858374,0,1
75,24,0.8,20,173.897267710955,179.588216672261,0,1
75,24,0.8,20,140.332835662312,157.506740555122,0,1
75,24,0.8,20,172.27946573339,177.963888390034,0,1
75,24,0.8,20,145.30855110055,145.30855110055,0,1
75,24,0.8,20,153.502370185242,155.818592169656,0,1
75,24,0.8,20,169.967207578794,211.246676210238,0,1
75,26,0.8,20,158.570926509441,172.664582631453,0,1
75,26,0.8,20,181.430626108085,212.215102160668,0,1
75,26,0.8,20,146.671162604332,161.117113327135,0,1
75,26,0.8,20,162.755325491814,186.634718883966,0,1
75,26,0.8,20,163.436976247529,168.135399996105,0,1
75,26,0.8,20,143.712221832917,156.348125027316,0,1
75,26,0.8,20,145.109883790076,148.607906655927,0,3
75,26,0.8,20,165.776768354784,189.978082238673,0,1
75,26,0.8,20,141.146950605152,186.850191763065,0,1
75,26,0.8,20,150.091687091788,189.699501658037,0,1
75,28,0.8,20,173.194767808892,173.194767808892,0,1
75,28,0.8,20,180.617329307885,188.329583906953,0,1
75,28,0.8,20,158.875613354173,187.107659321961,0,1
75,28,0.8,20,166.366756873263,190.33177845675,0,1
75,28,0.8,20,148.580228594961,167.784502309127,0,1
75,28,0.8,20,144.148382207054,145.313120214131,0,1
75,28,0.8,20,141.073294445255,145.953406365116,0,1
75,28,0.8,20,144.006866484386,169.102286201949,0,1
75,28,0.8,20,153.952596351621,153.952596351621,0,1
75,28,0.8,20,158.690228121185,172.020069903908,0,1
75,30,0.8,20,165.500680666526,193.456917934286,0,1
75,30,0.8,20,166.634266685713,173.366440775602,0,1
75,30,0.8,20,142.360717820824,145.661492299683,0,2
75,30,0.8,20,166.361027952973,189.819225590188,0,1
75,30,0.8,20,167.752950238934,173.308244007629,0,1
75,30,0.8,20,147.345032337505,160.69133421162,0,1
75,30,0.8,20,178.628085743611,217.533643149418,0,1
75,30,0.8,20,153.0100858839,170.820611061861,0,1
75,30,0.8,20,141.246815292711,165.089500186392,0,1
75,30,0.8,20,160.275894893523,180.976352091945,0,1
75,32,0.8,20,147.624173645715,158.388816041819,0,1
75,32,0.8,20,178.725589642692,199.812108936271,0,1
75,32,0.8,20,164.783340446361,173.734705234391,0,1
75,32,0.8,20,161.336226284655,179.367869187588,0,1
75,32,0.8,20,165.884325949362,166.686818703864,0,1
75,32,0.8,20,154.139987748311,182.481641536709,0,1
75,32,0.8,20,157.02735115411,184.769940065089,0,1
75,32,0.8,20,154.797204383726,173.592557584536,0,1
75,32,0.8,20,155.983012595004,155.983012595004,0,1
75,32,0.8,20,144.036259211924,152.925068352343,0,1
75,34,0.8,20,167.137221723574,209.577163740426,0,1
75,34,0.8,20,134.951282867552,156.330062779276,0,1
75,34,0.8,20,170.330994411229,183.400790953445,0,1
75,34,0.8,20,161.615049358232,200.227423471265,0,1
75,34,0.8,20,152.81898280243,173.789626284044,0,1
75,34,0.8,20,170.475896438949,172.801661832583,0,1
75,34,0.8,20,158.257156127736,193.503178957055,0,1
75,34,0.8,20,135.086961726858,156.479393428597,0,1
75,34,0.8,20,153.723132598975,175.151737686726,0,1
75,34,0.8,20,165.325968602519,179.792977900843,0,1
75,36,0.8,20,145.140171477605,174.512928957349,0,1
75,36,0.8,20,159.241563188616,199.530876874524,0,1
75,36,0.8,20,148.153478363935,152.422780269088,0,1
75,36,0.8,20,157.954443849537,172.821299524381,0,1
75,36,0.8,20,137.805149006826,137.805149006826,0,1
75,36,0.8,20,161.780971341152,161.780971341152,0,1
75,36,0.8,20,132.556257952287,141.017173157176,0,1
75,36,0.8,20,159.418902886674,173.887276496783,0,1
75,36,0.8,20,157.089038932061,175.381219353133,0,1
75,36,0.8,20,164.715456015145,179.679291939842,0,1
75,38,0.8,20,150.751877001048,181.742045524591,0,1
75,38,0.8,20,157.462858395238,191.689061037343,0,1
75,38,0.8,20,160.700187559679,162.737572284958,0,1
75,38,0.8,20,170.037567971163,184.040460311183,0,1
75,38,0.8,20,162.548792281723,200.826157003227,0,1
75,38,0.8,20,155.399211899737,173.033068803013,0,1
75,38,0.8,20,152.895663654716,155.392514849305,0,1
75,38,0.8,20,144.27743350409,182.462782786598,0,1
75,38,0.8,20,139.878522094632,163.227751081991,0,1
75,38,0.8,20,155.11749254553,173.055553424605,0,1
75,40,0.8,20,148.19239714039,159.048483709858,0,1
75,40,0.8,20,160.487946835119,170.740596541125,0,1
75,40,0.8,20,149.099621731248,172.171760583599,0,1
75,40,0.8,20,169.693876812189,190.937675393671,0,1
75,40,0.8,20,141.924615138883,141.924615138883,0,1
75,40,0.8,20,146.841072580702,149.57893380527,0,1
75,40,0.8,20,158.249381804164,167.81399387786,0,1
75,40,0.8,20,144.403100739642,145.089410800469,0,1
75,40,0.8,20,140.072278068081,168.439686767609,0,1
