iteration,sigma,rho,Q,bestLength,bestCurrent,nBestPathAnts,nBestCurrentPathAnts
746,20,0.8,20,142.259981150272,153.586165626032,0,1
747,1,0.8,20,135.558448829151,154.627129249356,0,1
747,1,0.8,20,138.880373131425,160.771790349311,0,1
747,1,0.8,20,134.262844789363,150.052664952899,0,1
747,1,0.8,20,136.218571537488,136.82210137498,0,1
747,1,0.8,20,133.80238673344,137.285872042574,0,1
747,1,0.8,20,128.805705140554,149.054039248856,0,1
747,1,0.8,20,131.25255876573,136.271500701465,0,2
747,1,0.8,20,134.317791725865,144.048862387638,0,1
747,1,0.8,20,134.941047135077,148.050245216068,0,1
747,1,0.8,20,137.793053004816,152.674274600813,0,1
747,20,0.8,20,131.301679736446,140.060377521711,0,1
747,20,0.8,20,137.3332530345,175.095234786419,0,1
747,20,0.8,20,128.115932956675,133.240001166851,0,1
747,20,0.8,20,134.282497350877,153.587217211983,0,1
747,20,0.8,20,134.164376741312,137.053741238529,0,3
747,20,0.8,20,139.8340618741,157.785196823781,0,1
747,20,0.8,20,136.96263340043,151.516895089471,0,1
747,20,0.8,20,145.053929908405,166.580387583073,0,1
747,20,0.8,20,130.824129666087,131.731112882365,0,1
747,20,0.8,20,142.259981150272,153.322708049421,0,1
748,1,0.8,20,135.558448829151,148.601337075846,0,1
748,1,0.8,20,138.880373131425,156.949799976101,0,1
748,1,0.8,20,134.262844789363,143.55838187848,0,1
748,1,0.8,20,136.218571537488,143.583286875127,0,1
748,1,0.8,20,133.80238673344,137.620581911216,0,1
748,1,0.8,20,128.805705140554,145.812893251898,0,1
748,1,0.8,20,131.25255876573,136.271500701465,0,3
748,1,0.8,20,134.317791725865,145.917732755473,0,1
748,1,0.8,20,134.941047135077,134.941047135078,0,1
748,1,0.8,20,137.793053004816,162.691294863741,0,1
748,20,0.8,20,131.301679736446,140.060377521711,0,2
748,20,0.8,20,137.3332530345,158.6569901954,0,1
748,20,0.8,20,128.115932956675,133.240001166851,0,1
748,20,0.8,20,134.282497350877,142.245556580337,0,1
748,20,0.8,20,134.164376741312,137.053741238529,0,3
748,20,0.8,20,139.8340618741,146.870380789152,0,1
748,20,0.8,20,136.96263340043,155.770696394399,0,1
748,20,0.8,20,145.053929908405,170.410960247105,0,1
748,20,0.8,20,130.824129666087,131.731112882365,0,1
748,20,0.8,20,142.259981150272,159.087326138806,0,1
749,1,0.8,20,135.558448829151,154.130089777486,0,1
749,1,0.8,20,138.880373131425,155.166003791616,0,1
749,1,0.8,20,134.262844789363,139.879824557641,0,1
749,1,0.8,20,136.218571537488,156.653812415207,0,1
749,1,0.8,20,133.80238673344,137.620581911216,0,1
749,1,0.8,20,128.805705140554,144.142969509769,0,1
749,1,0.8,20,131.25255876573,136.271500701465,0,4
749,1,0.8,20,134.317791725865,152.051633286253,0,1
749,1,0.8,20,134.941047135077,134.941047135078,0,4
749,1,0.8,20,137.793053004816,153.110457611404,0,1
749,20,0.8,20,131.301679736446,140.060377521711,0,1
749,20,0.8,20,137.3332530345,159.690297619527,0,1
749,20,0.8,20,128.115932956675,133.240001166851,0,2
749,20,0.8,20,134.282497350877,162.325851326009,0,1
749,20,0.8,20,134.164376741312,137.053741238529,0,2
749,20,0.8,20,139.8340618741,159.110291645156,0,1
749,20,0.8,20,136.96263340043,151.643240223246,0,1
749,20,0.8,20,145.053929908405,164.771449599927,0,1
749,20,0.8,20,130.824129666087,131.731112882365,0,1
749,20,0.8,20,142.259981150272,153.623639375232,0,1
750,1,0.8,20,135.558448829151,155.934635589377,0,1
750,1,0.8,20,138.880373131425,155.494901937796,0,1
750,1,0.8,20,134.262844789363,139.879824557641,0,1
750,1,0.8,20,136.218571537488,143.255538594328,0,1
750,1,0.8,20,133.80238673344,137.620581911216,0,2
750,1,0.8,20,128.805705140554,151.46131307906,0,1
750,1,0.8,20,131.25255876573,136.271500701465,0,3
750,1,0.8,20,134.317791725865,150.684522603023,0,1
750,1,0.8,20,134.941047135077,134.941047135077,0,1
750,1,0.8,20,137.793053004816,155.97362466842,0,1
750,20,0.8,20,131.301679736446,140.305524665659,0,1
750,20,0.8,20,137.3332530345,170.412391614833,0,1
750,20,0.8,20,128.115932956675,133.240001166851,0,2
750,20,0.8,20,134.282497350877,149.743107671446,0,1
750,20,0.8,20,134.164376741312,137.053741238529,0,4
750,20,0.8,20,139.8340618741,167.553803131255,0,1
750,20,0.8,20,136.96263340043,168.740991569032,0,1
750,20,0.8,20,145.053929908405,180.402311656141,0,1
750,20,0.8,20,130.824129666087,131.731112882365,0,2
750,20,0.8,20,142.259981150272,151.192498698975,0,1
751,1,0.8,20,135.558448829151,145.577745198262,0,1
751,1,0.8,20,138.880373131425,156.016522368979,0,1
751,1,0.8,20,134.262844789363,149.789311126185,0,1
751,1,0.8,20,136.218571537488,143.126786262464,0,1
751,1,0.8,20,133.80238673344,137.620581911216,0,1
751,1,0.8,20,128.805705140554,143.131389176819,0,1
751,1,0.8,20,131.25255876573,136.271500701465,0,4
751,1,0.8,20,134.317791725865,137.607652876078,0,1
751,1,0.8,20,134.941047135077,134.941047135078,0,2
751,1,0.8,20,137.793053004816,151.320115308175,0,1
751,20,0.8,20,131.301679736446,132.363737236404,0,2
751,20,0.8,20,137.3332530345,165.108110629817,0,1
751,20,0.8,20,128.115932956675,133.240001166851,0,1
751,20,0.8,20,134.282497350877,142.245556580337,0,1
751,20,0.8,20,134.164376741312,137.053741238529,0,1
751,20,0.8,20,139.8340618741,158.687223167681,0,1
751,20,0.8,20,136.96263340043,172.82057829912,0,1
751,20,0.8,20,145.053929908405,162.804568116592,0,1
751,20,0.8,20,130.824129666087,131.731112882365,0,1
751,20,0.8,20,142.259981150272,158.918386959649,0,1
752,1,0.8,20,135.558448829151,144.50061508701,0,1
752,1,0.8,20,138.880373131425,157.660912693282,0,1
752,1,0.8,20,134.262844789363,147.609790533592,0,1
752,1,0.8,20,136.218571537488,164.858905188728,0,1
752,1,0.8,20,133.80238673344,137.620581911216,0,7
752,1,0.8,20,128.805705140554,150.049937511868,0,1
752,1,0.8,20,131.25255876573,136.271500701465,0,3
752,1,0.8,20,134.317791725865,154.40806634614,0,1
752,1,0.8,20,134.941047135077,134.941047135078,0,2
752,1,0.8,20,137.793053004816,157.116907568027,0,1
752,20,0.8,20,131.301679736446,142.407613945935,0,1
752,20,0.8,20,137.3332530345,147.614943046744,0,1
752,20,0.8,20,128.115932956675,133.240001166851,0,1
752,20,0.8,20,134.282497350877,148.098398519266,0,1
752,20,0.8,20,134.164376741312,137.053741238529,0,3
752,20,0.8,20,139.8340618741,161.326247923282,0,1
752,20,0.8,20,136.96263340043,168.035770672427,0,1
752,20,0.8,20,145.053929908405,166.106031486714,0,1
752,20,0.8,20,130.824129666087,131.731112882365,0,1
752,20,0.8,20,142.259981150272,159.77560164284,0,1
753,1,0.8,20,135.558448829151,159.145640013926,0,1
753,1,0.8,20,138.880373131425,165.142642835202,0,1
753,1,0.8,20,134.262844789363,138.447994774542,0,1
753,1,0.8,20,136.218571537488,148.569886054458,0,1
753,1,0.8,20,133.80238673344,137.620581911216,0,1
753,1,0.8,20,128.805705140554,136.481740563751,0,1
753,1,0.8,20,131.25255876573,136.271500701465,0,3
753,1,0.8,20,134.317791725865,148.923255815512,0,1
753,1,0.8,20,134.941047135077,134.941047135077,0,3
753,1,0.8,20,137.793053004816,157.783447847576,0,1
753,20,0.8,20,131.301679736446,137.950735330055,0,1
753,20,0.8,20,137.3332530345,147.614943046744,0,1
753,20,0.8,20,128.115932956675,133.240001166851,0,4
753,20,0.8,20,134.282497350877,149.062377346355,0,1
753,20,0.8,20,134.164376741312,137.053741238529,0,1
753,20,0.8,20,139.8340618741,163.0530523816,0,1
753,20,0.8,20,136.96263340043,161.516618089705,0,1
753,20,0.8,20,145.053929908405,173.79469491381,0,1
753,20,0.8,20,130.824129666087,131.731112882365,0,1
753,20,0.8,20,142.259981150272,170.509649865077,0,1
754,1,0.8,20,135.558448829151,154.7614824184,0,1
754,1,0.8,20,138.880373131425,153.502964901231,0,1
754,1,0.8,20,134.262844789363,138.079645526389,0,1
754,1,0.8,20,136.218571537488,160.491488061624,0,1
754,1,0.8,20,133.80238673344,137.620581911216,0,1
754,1,0.8,20,128.805705140554,146.180782422393,0,1
754,1,0.8,20,131.25255876573,136.271500701465,0,1
754,1,0.8,20,134.317791725865,150.101212388849,0,1
754,1,0.8,20,134.941047135077,134.941047135077,0,2
754,1,0.8,20,137.793053004816,165.621920420496,0,1
754,20,0.8,20,131.301679736446,136.980203785001,0,1
754,20,0.8,20,137.3332530345,159.77807359104,0,1
754,20,0.8,20,128.115932956675,133.240001166851,0,2
754,20,0.8,20,134.282497350877,136.356968267928,0,1
754,20,0.8,20,134.164376741312,134.501952721253,0,1
754,20,0.8,20,139.8340618741,154.658892138835,0,1
754,20,0.8,20,136.96263340043,167.819671138566,0,1
754,20,0.8,20,145.053929908405,162.069294715328,0,1
754,20,0.8,20,130.824129666087,131.731112882365,0,1
754,20,0.8,20,142.259981150272,147.816799306615,0,1
755,1,0.8,20,135.558448829151,153.468641245644,0,1
755,1,0.8,20,138.880373131425,152.432701991129,0,1
755,1,0.8,20,134.262844789363,138.737743343708,0,1
755,1,0.8,20,136.218571537488,147.08150967326,0,1
755,1,0.8,20,133.80238673344,151.539112710962,0,1
755,1,0.8,20,128.805705140554,148.12749177265,0,1
755,1,0.8,20,131.25255876573,136.271500701465,0,5
755,1,0.8,20,134.317791725865,151.484248265663,0,1
755,1,0.8,20,134.941047135077,134.941047135077,0,4
755,1,0.8,20,137.793053004816,163.38626735606,0,1
755,20,0.8,20,131.301679736446,137.692794547183,0,1
755,20,0.8,20,137.3332530345,156.839339676217,0,1
755,20,0.8,20,128.115932956675,133.240001166851,0,1
755,20,0.8,20,134.282497350877,134.894993267867,0,1
755,20,0.8,20,134.164376741312,137.053741238529,0,1
755,20,0.8,20,139.8340618741,161.778981506013,0,1
755,20,0.8,20,136.96263340043,174.270131503168,0,1
755,20,0.8,20,145.053929908405,163.03680224918,0,1
755,20,0.8,20,130.824129666087,131.731112882365,0,2
755,20,0.8,20,142.259981150272,156.685635940367,0,1
756,1,0.8,20,135.558448829151,152.745760174756,0,1
756,1,0.8,20,138.880373131425,153.874192828733,0,1
756,1,0.8,20,134.262844789363,141.331861052853,0,1
756,1,0.8,20,136.218571537488,144.158748226096,0,1
756,1,0.8,20,133.80238673344,137.620581911216,0,1
756,1,0.8,20,128.805705140554,138.565356075443,0,1
756,1,0.8,20,131.25255876573,136.271500701465,0,1
756,1,0.8,20,134.317791725865,142.234761327149,0,1
756,1,0.8,20,134.941047135077,134.941047135077,0,1
756,1,0.8,20,137.793053004816,153.890589652413,0,1
756,20,0.8,20,131.301679736446,140.498430507463,0,1
756,20,0.8,20,137.3332530345,177.407046613661,0,1
756,20,0.8,20,128.115932956675,133.240001166851,0,1
756,20,0.8,20,134.282497350877,138.719939030046,0,1
756,20,0.8,20,134.164376741312,137.053741238529,0,1
756,20,0.8,20,139.8340618741,163.510662751813,0,1
756,20,0.8,20,136.96263340043,172.529492443667,0,1
756,20,0.8,20,145.053929908405,162.445465592924,0,1
756,20,0.8,20,130.824129666087,131.731112882365,0,3
756,20,0.8,20,142.259981150272,156.347126005877,0,1
757,1,0.8,20,135.558448829151,153.80087682293,0,1
757,1,0.8,20,138.880373131425,155.521520411546,0,1
757,1,0.8,20,134.262844789363,153.521630439783,0,1
757,1,0.8,20,136.218571537488,136.826283462905,0,1
757,1,0.8,20,133.80238673344,137.620581911216,0,1
757,1,0.8,20,128.805705140554,143.56633434705,0,1
757,1,0.8,20,131.25255876573,136.271500701465,0,7
757,1,0.8,20,134.317791725865,144.499297623875,0,1
757,1,0.8,20,134.941047135077,134.941047135077,0,2
757,1,0.8,20,137.793053004816,148.247393776632,0,1
757,20,0.8,20,131.301679736446,140.305524665659,0,1
757,20,0.8,20,137.3332530345,149.236801823573,0,1
757,20,0.8,20,128.115932956675,133.240001166851,0,7
757,20,0.8,20,134.282497350877,138.056934489279,0,1
757,20,0.8,20,134.164376741312,137.053741238529,0,2
757,20,0.8,20,139.8340618741,157.413803188761,0,1
757,20,0.8,20,136.96263340043,159.518125240606,0,1
757,20,0.8,20,145.053929908405,164.235222842687,0,1
757,20,0.8,20,130.824129666087,131.731112882365,0,1
757,20,0.8,20,142.259981150272,153.250894670635,0,1
758,1,0.8,20,135.558448829151,159.44608876445,0,1
758,1,0.8,20,138.880373131425,159.708674913816,0,1
758,1,0.8,20,134.262844789363,154.636349146676,0,1
758,1,0.8,20,136.218571537488,152.83566984262,0,1
758,1,0.8,20,133.80238673344,140.05054578757,0,1
758,1,0.8,20,128.805705140554,145.936174250088,0,1
758,1,0.8,20,131.25255876573,136.271500701465,0,1
758,1,0.8,20,134.317791725865,144.499297623875,0,1
758,1,0.8,20,134.941047135077,134.941047135077,0,1
758,1,0.8,20,137.793053004816,143.694452554552,0,1
758,20,0.8,20,130.901350363447,130.901350363447,0,1
758,20,0.8,20,137.3332530345,163.221180479292,0,1
758,20,0.8,20,128.115932956675,133.240001166851,0,7
758,20,0.8,20,134.282497350877,137.786554844016,0,1
758,20,0.8,20,134.164376741312,137.053741238529,0,1
758,20,0.8,20,139.8340618741,170.107970579229,0,1
758,20,0.8,20,136.96263340043,168.070499057222,0,1
758,20,0.8,20,145.053929908405,172.6519982843,0,1
758,20,0.8,20,130.824129666087,131.731112882365,0,1
758,20,0.8,20,142.259981150272,156.037714420279,0,1
759,1,0.8,20,135.558448829151,144.190002614597,0,1
759,1,0.8,20,138.880373131425,157.641654556279,0,1
759,1,0.8,20,134.262844789363,148.384804056508,0,1
759,1,0.8,20,136.218571537488,146.706592288506,0,1
759,1,0.8,20,133.80238673344,137.620581911216,0,2
759,1,0.8,20,128.805705140554,146.998635965245,0,1
759,1,0.8,20,131.25255876573,136.271500701465,0,3
759,1,0.8,20,134.317791725865,144.396600168562,0,1
759,1,0.8,20,134.941047135077,134.941047135077,0,2
759,1,0.8,20,137.793053004816,150.674876080013,0,1
759,20,0.8,20,130.901350363447,130.901350363447,0,1
759,20,0.8,20,137.3332530345,165.659319952376,0,1
759,20,0.8,20,128.115932956675,133.240001166851,0,6
759,20,0.8,20,134.282497350877,140.215765295529,0,1
759,20,0.8,20,134.164376741312,137.053741238529,0,1
759,20,0.8,20,139.8340618741,171.141700054616,0,1
759,20,0.8,20,136.96263340043,171.862467376102,0,1
759,20,0.8,20,145.053929908405,175.367481612436,0,1
759,20,0.8,20,130.824129666087,131.731112882365,0,3
759,20,0.8,20,142.259981150272,159.020853860742,0,1
760,1,0.8,20,135.558448829151,161.685013221587,0,1
760,1,0.8,20,138.880373131425,164.927655846445,0,1
760,1,0.8,20,134.262844789363,136.137342008103,0,1
760,1,0.8,20,136.218571537488,137.384268260475,0,1
760,1,0.8,20,133.80238673344,137.620581911216,0,1
760,1,0.8,20,128.805705140554,150.09784965317,0,1
760,1,0.8,20,131.25255876573,136.271500701465,0,1
760,1,0.8,20,134.317791725865,138.199547554234,0,1
760,1,0.8,20,134.941047135077,134.941047135077,0,3
760,1,0.8,20,137.793053004816,146.712509077858,0,1
760,20,0.8,20,130.901350363447,141.389357861894,0,1
760,20,0.8,20,137.3332530345,176.525640394317,0,1
760,20,0.8,20,128.115932956675,133.240001166851,0,3
760,20,0.8,20,134.282497350877,147.163902093112,0,1
760,20,0.8,20,134.164376741312,137.053741238529,0,1
760,20,0.8,20,139.8340618741,161.452528628353,0,1
760,20,0.8,20,136.96263340043,154.960297056445,0,1
760,20,0.8,20,145.053929908405,166.994614179852,0,1
760,20,0.8,20,130.824129666087,131.731112882365,0,1
760,20,0.8,20,142.259981150272,160.38251549179,0,1
761,1,0.8,20,135.558448829151,152.91798269926,0,1
761,1,0.8,20,138.880373131425,165.109057805636,0,1
761,1,0.8,20,134.262844789363,139.443182241368,0,1
761,1,0.8,20,136.218571537488,143.48006703637,0,1
761,1,0.8,20,133.80238673344,137.620581911216,0,1
761,1,0.8,20,128.805705140554,139.610777378528,0,1
761,1,0.8,20,131.25255876573,136.271500701465,0,5
761,1,0.8,20,134.317791725865,138.860056905014,0,1
761,1,0.8,20,134.941047135077,134.941047135077,0,2
761,1,0.8,20,137.793053004816,153.107747185345,0,1
761,20,0.8,20,130.901350363447,138.040455347162,0,1
761,20,0.8,20,137.3332530345,146.372084446525,0,1
761,20,0.8,20,128.115932956675,133.240001166851,0,4
761,20,0.8,20,134.282497350877,145.663043449222,0,1
761,20,0.8,20,134.164376741312,137.053741238529,0,1
761,20,0.8,20,139.8340618741,155.862103012102,0,1
761,20,0.8,20,136.96263340043,159.766264270714,0,1
761,20,0.8,20,145.053929908405,177.385359924041,0,1
761,20,0.8,20,130.824129666087,131.731112882365,0,1
761,20,0.8,20,142.259981150272,152.368495661645,0,1
762,1,0.8,20,135.558448829151,148.581908925803,0,1
762,1,0.8,20,138.880373131425,162.063923542731,0,1
762,1,0.8,20,134.262844789363,139.136100382535,0,1
762,1,0.8,20,136.218571537488,138.338009181911,0,1
762,1,0.8,20,133.80238673344,137.620581911216,0,3
762,1,0.8,20,128.805705140554,145.660005425082,0,1
762,1,0.8,20,131.25255876573,136.271500701465,0,1
762,1,0.8,20,134.317791725865,138.852628161733,0,1
762,1,0.8,20,134.941047135077,134.941047135078,0,1
762,1,0.8,20,137.793053004816,147.363417052249,0,1
762,20,0.8,20,130.901350363447,138.946909897552,0,1
762,20,0.8,20,137.3332530345,163.813096420473,0,1
762,20,0.8,20,128.115932956675,133.240001166851,0,3
762,20,0.8,20,134.282497350877,138.03530026294,0,1
762,20,0.8,20,134.164376741312,137.053741238529,0,1
762,20,0.8,20,139.8340618741,157.499240802875,0,1
762,20,0.8,20,136.96263340043,154.960297056445,0,2
762,20,0.8,20,145.053929908405,169.533994289561,0,1
762,20,0.8,20,130.824129666087,131.731112882365,0,2
762,20,0.8,20,142.259981150272,158.577281656628,0,1
763,1,0.8,20,135.558448829151,149.632691375587,0,1
763,1,0.8,20,138.880373131425,159.170241952655,0,1
763,1,0.8,20,134.262844789363,142.162710455674,0,1
763,1,0.8,20,136.218571537488,144.825655516902,0,1
763,1,0.8,20,133.80238673344,137.620581911216,0,1
763,1,0.8,20,128.805705140554,138.565356075443,0,1
763,1,0.8,20,131.25255876573,136.271500701465,0,6
763,1,0.8,20,134.317791725865,143.798241093283,0,1
763,1,0.8,20,134.941047135077,134.941047135077,0,1
763,1,0.8,20,137.793053004816,151.026344752052,0,1
763,20,0.8,20,130.901350363447,140.305524665659,0,2
763,20,0.8,20,137.3332530345,157.363532393385,0,1
763,20,0.8,20,128.115932956675,133.240001166851,0,1
763,20,0.8,20,134.282497350877,137.099131176948,0,1
763,20,0.8,20,134.164376741312,137.053741238529,0,4
763,20,0.8,20,139.8340618741,156.95323752662,0,1
763,20,0.8,20,136.96263340043,156.617560236705,0,1
763,20,0.8,20,145.053929908405,178.675069060645,0,1
763,20,0.8,20,130.824129666087,131.731112882365,0,1
763,20,0.8,20,142.259981150272,154.738573082166,0,2
764,1,0.8,20,135.558448829151,147.295472546736,0,1
764,1,0.8,20,138.880373131425,153.502964901231,0,1
764,1,0.8,20,134.262844789363,148.750925244121,0,1
764,1,0.8,20,136.218571537488,149.080310235955,0,1
764,1,0.8,20,133.80238673344,137.620581911216,0,1
764,1,0.8,20,128.805705140554,141.577435620577,0,1
764,1,0.8,20,131.25255876573,136.271500701465,0,1
764,1,0.8,20,134.317791725865,140.739711510635,0,1
764,1,0.8,20,134.941047135077,134.941047135077,0,1
764,1,0.8,20,137.793053004816,150.779944040872,0,1
764,20,0.8,20,130.901350363447,140.305524665659,0,1
764,20,0.8,20,137.3332530345,148.370675928326,0,1
764,20,0.8,20,128.115932956675,133.240001166851,0,3
764,20,0.8,20,134.282497350877,142.154384388723,0,1
764,20,0.8,20,134.164376741312,137.053741238529,0,1
764,20,0.8,20,139.8340618741,158.102165867934,0,1
764,20,0.8,20,136.96263340043,167.525544387925,0,1
764,20,0.8,20,145.053929908405,173.801969773015,0,1
764,20,0.8,20,130.824129666087,131.50260615493,0,1
764,20,0.8,20,142.259981150272,166.438727968974,0,1
765,1,0.8,20,135.558448829151,151.507593235501,0,1
765,1,0.8,20,138.880373131425,154.149733100899,0,1
765,1,0.8,20,134.262844789363,148.269630488822,0,1
765,1,0.8,20,136.218571537488,151.227377733173,0,1
765,1,0.8,20,133.80238673344,137.620581911216,0,1
765,1,0.8,20,128.805705140554,140.019227510911,0,1
765,1,0.8,20,131.25255876573,136.271500701465,0,3
765,1,0.8,20,134.317791725865,142.309749764902,0,1
765,1,0.8,20,134.941047135077,134.941047135077,0,1
765,1,0.8,20,137.793053004816,162.147257326123,0,1
765,20,0.8,20,130.901350363447,140.305524665659,0,1
765,20,0.8,20,137.3332530345,159.763868213629,0,1
765,20,0.8,20,128.115932956675,133.240001166851,0,1
765,20,0.8,20,134.282497350877,144.352906805757,0,1
765,20,0.8,20,134.164376741312,136.937217975926,0,1
765,20,0.8,20,139.8340618741,155.619897430158,0,1
765,20,0.8,20,136.96263340043,154.960297056445,0,1
765,20,0.8,20,145.053929908405,171.232206108945,0,1
765,20,0.8,20,130.824129666087,131.731112882365,0,1
765,20,0.8,20,142.259981150272,151.232839466902,0,1
766,1,0.8,20,135.558448829151,157.046923816451,0,1
766,1,0.8,20,138.880373131425,154.500109152762,0,1
766,1,0.8,20,134.262844789363,136.363706120285,0,1
766,1,0.8,20,136.218571537488,142.699184571925,0,1
766,1,0.8,20,133.80238673344,137.620581911216,0,2
766,1,0.8,20,128.805705140554,137.527132223868,0,1
766,1,0.8,20,131.25255876573,135.284061381099,0,1
766,1,0.8,20,134.317791725865,139.906335975554,0,1
766,1,0.8,20,134.941047135077,134.941047135077,0,1
766,1,0.8,20,137.793053004816,154.713858256896,0,1
766,20,0.8,20,130.901350363447,140.305524665659,0,1
766,20,0.8,20,137.3332530345,169.501748070735,0,1
766,20,0.8,20,128.115932956675,133.240001166851,0,5
766,20,0.8,20,134.282497350877,142.38508395858,0,1
766,20,0.8,20,134.164376741312,137.053741238529,0,1
766,20,0.8,20,139.8340618741,155.35502131375,0,1
766,20,0.8,20,136.96263340043,146.228821222028,0,1
766,20,0.8,20,145.053929908405,170.782080613518,0,1
766,20,0.8,20,130.824129666087,131.731112882365,0,4
766,20,0.8,20,142.259981150272,152.068750427804,0,1
767,1,0.8,20,135.558448829151,145.994865900113,0,1
767,1,0.8,20,138.880373131425,159.836531826224,0,1
767,1,0.8,20,134.262844789363,136.363706120285,0,1
767,1,0.8,20,136.218571537488,143.206445985943,0,1
767,1,0.8,20,133.80238673344,137.620581911216,0,1
767,1,0.8,20,128.805705140554,138.565356075443,0,1
767,1,0.8,20,131.25255876573,135.284061381099,0,1
767,1,0.8,20,134.317791725865,145.547937834038,0,1
767,1,0.8,20,134.941047135077,134.941047135077,0,2
767,1,0.8,20,137.793053004816,156.638034062879,0,1
767,20,0.8,20,130.901350363447,140.305524665659,0,1
767,20,0.8,20,137.3332530345,152.726628367706,0,1
767,20,0.8,20,128.115932956675,133.240001166851,0,2
767,20,0.8,20,134.282497350877,146.459488191944,0,1
767,20,0.8,20,134.164376741312,137.053741238529,0,1
767,20,0.8,20,139.8340618741,155.555406333202,0,1
767,20,0.8,20,136.96263340043,166.145129817123,0,1
767,20,0.8,20,145.053929908405,167.308545303423,0,1
767,20,0.8,20,130.824129666087,131.731112882365,0,1
767,20,0.8,20,142.259981150272,148.459358774826,0,1
768,1,0.8,20,135.558448829151,146.336062161398,0,1
768,1,0.8,20,138.880373131425,155.394758880444,0,1
768,1,0.8,20,134.262844789363,140.271999402753,0,1
768,1,0.8,20,136.218571537488,140.366813111463,0,1
768,1,0.8,20,133.80238673344,137.620581911216,0,3
768,1,0.8,20,128.805705140554,147.019811541831,0,1
768,1,0.8,20,131.25255876573,136.271500701465,0,1
768,1,0.8,20,134.317791725865,137.607652876078,0,1
768,1,0.8,20,134.941047135077,134.941047135078,0,3
768,1,0.8,20,137.793053004816,166.308043693742,0,1
768,20,0.8,20,130.901350363447,140.305524665659,0,2
768,20,0.8,20,137.3332530345,155.520995671315,0,1
768,20,0.8,20,128.115932956675,133.240001166851,0,3
768,20,0.8,20,134.282497350877,152.832560435488,0,1
768,20,0.8,20,134.164376741312,137.053741238529,0,2
768,20,0.8,20,139.8340618741,155.574178118367,0,1
768,20,0.8,20,136.96263340043,149.702723029826,0,1
768,20,0.8,20,145.053929908405,153.336325461455,0,1
768,20,0.8,20,130.824129666087,131.731112882365,0,4
768,20,0.8,20,142.259981150272,151.87574163516,0,1
769,1,0.8,20,135.558448829151,149.931331427898,0,1
769,1,0.8,20,138.880373131425,159.31573762581,0,1
769,1,0.8,20,134.262844789363,147.130676836178,0,1
769,1,0.8,20,136.218571537488,155.9569821135,0,1
769,1,0.8,20,133.80238673344,137.620581911216,0,3
769,1,0.8,20,128.805705140554,144.275336661023,0,1
769,1,0.8,20,131.25255876573,136.271500701465,0,4
769,1,0.8,20,134.317791725865,152.034930585555,0,1
769,1,0.8,20,134.941047135077,134.941047135077,0,1
769,1,0.8,20,137.793053004816,143.784590911819,0,1
769,20,0.8,20,130.901350363447,140.305524665659,0,1
769,20,0.8,20,137.3332530345,166.263462554646,0,1
769,20,0.8,20,128.115932956675,133.240001166851,0,3
769,20,0.8,20,134.282497350877,143.438303484585,0,1
769,20,0.8,20,134.164376741312,137.053741238529,0,3
769,20,0.8,20,139.8340618741,164.651617657342,0,1
769,20,0.8,20,136.96263340043,153.760233496493,0,1
769,20,0.8,20,145.053929908405,174.068403591149,0,1
769,20,0.8,20,130.824129666087,131.731112882365,0,4
769,20,0.8,20,142.259981150272,147.757979488352,0,1
770,1,0.8,20,135.558448829151,144.05706533595,0,1
770,1,0.8,20,138.880373131425,157.597962423572,0,1
770,1,0.8,20,134.262844789363,148.384804056508,0,1
770,1,0.8,20,136.218571537488,137.78843307732,0,1
770,1,0.8,20,133.80238673344,137.620581911216,0,1
770,1,0.8,20,128.805705140554,139.877680685633,0,1
770,1,0.8,20,131.25255876573,136.271500701465,0,5
770,1,0.8,20,134.317791725865,140.814686972376,0,1
770,1,0.8,20,134.941047135077,134.941047135077,0,2
770,1,0.8,20,137.793053004816,152.613859510217,0,1
770,20,0.8,20,130.901350363447,140.305524665659,0,1
770,20,0.8,20,137.3332530345,154.195315511644,0,1
770,20,0.8,20,128.115932956675,133.240001166851,0,1
770,20,0.8,20,134.282497350877,159.322781176883,0,1
770,20,0.8,20,134.164376741312,134.164376741312,0,1
770,20,0.8,20,139.8340618741,157.686695430884,0,1
770,20,0.8,20,136.96263340043,150.328038088289,0,1
770,20,0.8,20,145.053929908405,167.833256479556,0,1
770,20,0.8,20,130.824129666087,131.731112882365,0,4
770,20,0.8,20,142.259981150272,160.4817437501,0,1
771,1,0.8,20,135.558448829151,153.422132429988,0,1
771,1,0.8,20,138.880373131425,151.459354758552,0,1
771,1,0.8,20,134.262844789363,157.960542618928,0,1
771,1,0.8,20,136.218571537488,138.46200607999,0,1
771,1,0.8,20,133.80238673344,137.620581911216,0,2
771,1,0.8,20,128.805705140554,140.366590041612,0,1
771,1,0.8,20,131.25255876573,136.271500701465,0,2
771,1,0.8,20,134.317791725865,145.547937834038,0,1
771,1,0.8,20,134.941047135077,134.941047135077,0,2
771,1,0.8,20,137.793053004816,155.672086326791,0,1
771,20,0.8,20,130.901350363447,140.305524665659,0,1
771,20,0.8,20,137.3332530345,153.626696336455,0,1
771,20,0.8,20,128.115932956675,133.240001166851,0,1
771,20,0.8,20,134.282497350877,143.780130028529,0,1
771,20,0.8,20,134.164376741312,135.216255787395,0,1
771,20,0.8,20,139.8340618741,158.308637072038,0,1
771,20,0.8,20,136.96263340043,161.769371907527,0,1
