iteration,sigma,rho,Q,bestLength,bestCurrent,nBestPathAnts,nBestCurrentPathAnts
168,500,0.8,20,147.226038773416,158.246057979011,0,1
168,500,0.8,20,141.934642770612,171.665342986605,0,1
168,500,0.8,20,149.011082124516,179.172602276413,0,1
168,500,0.8,20,148.933097645249,161.957139294697,0,1
168,500,0.8,20,132.265370618719,137.657387086971,0,1
168,500,0.8,20,145.957335449875,164.230333320675,0,1
168,500,0.8,20,133.482417879098,140.29224095514,0,1
168,500,0.8,20,150.330719171173,159.233924593949,0,1
168,500,0.8,20,141.253907556817,165.724823623765,0,1
168,500,0.8,20,136.15973719445,140.447454382651,0,1
168,500,0.8,20,142.292901395437,161.763805461229,0,1
168,500,0.8,20,142.179196485967,157.125354317621,0,1
168,500,0.8,20,154.672754539351,189.432895262586,0,1
168,500,0.8,20,129.835690003085,151.270888132971,0,1
168,500,0.8,20,148.817791984026,170.389372125793,0,1
169,1,0.8,20,142.445847068719,143.542756010199,0,1
169,1,0.8,20,138.909507834848,145.198801046395,0,1
169,1,0.8,20,155.212738160028,165.123623837614,0,1
169,1,0.8,20,154.687769457643,164.223643042369,0,1
169,1,0.8,20,141.545190865501,158.236326578307,0,1
169,1,0.8,20,130.266540028061,142.473707065952,0,1
169,1,0.8,20,132.074412409323,151.69935910917,0,1
169,1,0.8,20,139.867562334196,155.923538322619,0,1
169,1,0.8,20,135.355067028707,145.132207570159,0,1
169,1,0.8,20,146.708185461541,151.274442427185,0,1
169,1,0.8,20,137.020277852823,149.325622910767,0,1
169,1,0.8,20,153.322309911955,168.172811196118,0,1
169,1,0.8,20,143.332806532165,163.778286624498,0,1
169,1,0.8,20,130.829973438135,138.177313192218,0,2
169,1,0.8,20,143.167755120709,171.092033017627,0,1
169,1,0.8,20,137.401882402046,137.401882402046,0,1
169,1,0.8,20,142.782749799327,163.927555599193,0,1
169,1,0.8,20,146.751399621834,170.567713659373,0,1
169,1,0.8,20,145.821226759964,161.962943435222,0,1
169,1,0.8,20,137.657883346181,152.913804352409,0,1
169,2,0.8,20,137.679341206985,165.462793655906,0,1
169,2,0.8,20,154.082754244325,180.501686646893,0,1
169,2,0.8,20,140.628203876989,148.611125201139,0,1
169,2,0.8,20,136.423567439409,136.423567439409,0,1
169,2,0.8,20,139.85037002467,169.438024333867,0,1
169,2,0.8,20,141.108300652569,143.594970252511,0,1
169,2,0.8,20,137.887959585559,145.257115211579,0,1
169,2,0.8,20,134.329226117615,145.720348615435,0,1
169,2,0.8,20,143.48027474615,168.539674770372,0,1
169,2,0.8,20,145.657233394838,164.965804543797,0,1
169,2,0.8,20,137.67920185061,145.430437120436,0,2
169,2,0.8,20,156.301767460683,162.105220296362,0,1
169,2,0.8,20,145.722691071291,152.86915138232,0,1
169,2,0.8,20,137.782972161188,148.244803711126,0,1
169,2,0.8,20,139.574009894301,141.561402837173,0,1
169,2,0.8,20,135.258359024843,137.627317241182,0,1
169,2,0.8,20,149.651998934183,166.737116774217,0,1
169,2,0.8,20,139.404840409394,155.31554683216,0,1
169,2,0.8,20,145.869777150406,187.627331676987,0,1
169,2,0.8,20,143.768220025713,156.041226592472,0,1
169,5,0.8,20,141.714907754998,171.826420478573,0,1
169,5,0.8,20,138.933908412747,151.004339828904,0,1
169,5,0.8,20,137.906041579622,139.164163869981,0,1
169,5,0.8,20,144.674595591552,164.215305392163,0,1
169,5,0.8,20,141.699776910492,149.083519137009,0,1
169,5,0.8,20,146.439864374097,205.623597455986,0,1
169,5,0.8,20,144.908289572736,185.037911962541,0,1
169,5,0.8,20,141.658747249644,154.933147909866,0,1
169,5,0.8,20,132.537397747643,141.328567914097,0,1
169,5,0.8,20,139.869639882266,149.679620597101,0,1
169,5,0.8,20,132.236548868111,132.236548868111,0,1
169,5,0.8,20,137.862484214408,170.851633128385,0,1
169,5,0.8,20,128.700916611179,139.491765268526,0,1
169,5,0.8,20,137.919888669354,139.969690681685,0,1
169,5,0.8,20,133.343658522363,145.172198844888,0,1
169,5,0.8,20,134.827103097611,152.938580066983,0,1
169,5,0.8,20,137.135480697624,139.889574479577,0,1
169,5,0.8,20,156.623298451719,158.840960913633,0,1
169,5,0.8,20,146.689903998543,198.88788401056,0,1
169,5,0.8,20,146.275309931825,184.053721831774,0,1
169,20,0.8,20,139.218069203918,158.260907253285,0,1
169,20,0.8,20,147.4491438519,160.698550038617,0,1
169,20,0.8,20,138.712091011978,148.261537343496,0,2
169,20,0.8,20,135.812135987994,143.647465192703,0,1
169,20,0.8,20,142.8177274143,163.456875018102,0,1
169,20,0.8,20,138.833384400733,151.744970604981,0,1
169,20,0.8,20,149.37182065452,215.730276047524,0,1
169,20,0.8,20,153.595847191875,159.856481045649,0,1
169,20,0.8,20,145.364119747372,154.114296460399,0,1
169,20,0.8,20,141.957531092683,155.908139835311,0,1
169,20,0.8,20,140.10219451225,142.255574241849,0,2
169,20,0.8,20,137.036956026918,156.89521305394,0,1
169,20,0.8,20,149.280127835205,154.478760163409,0,1
169,20,0.8,20,142.758224983852,156.971972888491,0,1
169,20,0.8,20,133.038161707674,133.038161707674,0,9
169,20,0.8,20,150.311355677721,168.088464543556,0,1
169,20,0.8,20,137.49280517258,151.79658505388,0,1
169,20,0.8,20,144.502801402268,163.202982637936,0,1
169,20,0.8,20,137.136558431872,145.56553310999,0,1
169,20,0.8,20,143.287193512359,153.987182505719,0,1
169,40,0.8,20,130.890554485147,132.094021357148,0,1
169,40,0.8,20,140.26203954223,147.370902590607,0,1
169,40,0.8,20,146.102774340523,150.612333900472,0,1
169,40,0.8,20,137.002097940263,164.0788548682,0,1
169,40,0.8,20,151.478071894683,166.246140179774,0,1
169,40,0.8,20,135.015999853517,142.851171264526,0,1
169,40,0.8,20,148.719952886266,164.993204967507,0,1
169,40,0.8,20,146.313472497184,163.443811807902,0,1
169,40,0.8,20,149.101277397936,167.983843122755,0,1
169,40,0.8,20,148.0233370224,156.710897110617,0,1
169,40,0.8,20,148.861128788777,176.771328793925,0,1
169,40,0.8,20,143.016590114016,197.788007373893,0,1
169,40,0.8,20,152.190538501591,176.468695220073,0,1
169,40,0.8,20,177.152920755318,184.380203884539,0,1
169,40,0.8,20,134.579362305804,166.391067682877,0,1
169,40,0.8,20,148.25281671003,166.300216571969,0,1
169,40,0.8,20,140.274674372099,150.175207734279,0,3
169,40,0.8,20,144.635295695706,144.635295695706,0,1
169,40,0.8,20,137.312779051245,140.075685692497,0,1
169,40,0.8,20,138.898589114048,138.898589114048,0,5
169,100,0.8,20,150.817868909803,159.866504946503,0,1
169,100,0.8,20,143.346775929587,143.346775929587,0,1
169,100,0.8,20,143.877197549767,150.988608449951,0,1
169,100,0.8,20,138.763937984966,145.064849553815,0,1
169,100,0.8,20,135.655241336153,135.655241336153,0,4
169,100,0.8,20,146.508949359501,170.626683744297,0,1
169,100,0.8,20,146.204065417967,179.147448166197,0,1
169,100,0.8,20,141.610285055255,154.566373344936,0,2
169,100,0.8,20,137.107920865816,143.316972171156,0,1
169,100,0.8,20,147.372862714895,147.372862714895,0,1
169,100,0.8,20,142.332261881225,146.393311260828,0,1
169,100,0.8,20,137.923002934629,137.923002934629,0,1
169,100,0.8,20,154.085913960411,162.774896629365,0,1
169,100,0.8,20,151.262977745011,174.753706279969,0,1
169,100,0.8,20,140.359479285918,148.251976901379,0,1
169,100,0.8,20,139.438314640104,161.192836442065,0,1
169,100,0.8,20,138.894333031472,142.64706944927,0,2
169,100,0.8,20,142.946067895807,155.895944357238,0,1
169,100,0.8,20,144.169119484952,164.961962601819,0,1
169,100,0.8,20,159.709004547858,166.551205360601,0,1
169,500,0.8,20,141.028728918655,165.672796254359,0,1
169,500,0.8,20,127.66028447192,129.630334657431,0,1
169,500,0.8,20,148.959643842332,160.154198558598,0,1
169,500,0.8,20,141.737510354405,173.430559112425,0,1
169,500,0.8,20,135.852291347798,136.712957335521,0,1
169,500,0.8,20,147.226038773416,157.820082267087,0,1
169,500,0.8,20,141.934642770612,163.532526887954,0,1
169,500,0.8,20,149.011082124516,200.562011877964,0,1
169,500,0.8,20,148.933097645249,186.938160984915,0,1
169,500,0.8,20,132.265370618719,137.65738708697,0,1
169,500,0.8,20,145.957335449875,165.986862694685,0,1
169,500,0.8,20,133.482417879098,137.273380871257,0,1
169,500,0.8,20,150.330719171173,163.524623875204,0,1
169,500,0.8,20,141.253907556817,160.324975370816,0,1
169,500,0.8,20,136.15973719445,151.561370438787,0,1
169,500,0.8,20,142.292901395437,172.545704544988,0,1
169,500,0.8,20,142.179196485967,156.935632049453,0,1
169,500,0.8,20,154.672754539351,170.378599898229,0,1
169,500,0.8,20,129.835690003085,138.482533645939,0,1
169,500,0.8,20,148.817791984026,159.484119328342,0,1
170,1,0.8,20,141.891874164265,141.891874164265,0,1
170,1,0.8,20,138.909507834848,145.198801046395,0,1
170,1,0.8,20,155.212738160028,171.221087657836,0,1
170,1,0.8,20,154.687769457643,180.621791246208,0,1
170,1,0.8,20,141.545190865501,152.922823223781,0,1
170,1,0.8,20,130.266540028061,142.473707065952,0,1
170,1,0.8,20,132.074412409323,147.873711318138,0,1
170,1,0.8,20,139.867562334196,148.535621207272,0,1
170,1,0.8,20,135.355067028707,142.685474692644,0,1
170,1,0.8,20,146.708185461541,149.860180720295,0,1
170,1,0.8,20,137.020277852823,144.939986749286,0,1
170,1,0.8,20,153.322309911955,172.983166200849,0,1
170,1,0.8,20,143.332806532165,156.240052407807,0,1
170,1,0.8,20,130.829973438135,138.177313192218,0,1
170,1,0.8,20,143.167755120709,146.75913450649,0,1
170,1,0.8,20,137.401882402046,170.969896648176,0,1
170,1,0.8,20,142.782749799327,158.808115739269,0,1
170,1,0.8,20,146.751399621834,161.08412580189,0,1
170,1,0.8,20,145.821226759964,150.15522880277,0,1
170,1,0.8,20,137.657883346181,148.416614304465,0,1
170,2,0.8,20,137.679341206985,166.165324843163,0,1
170,2,0.8,20,154.082754244325,176.756574888695,0,1
170,2,0.8,20,140.628203876989,151.510631592062,0,1
170,2,0.8,20,136.423567439409,136.423567439409,0,1
170,2,0.8,20,139.85037002467,175.246912539003,0,1
170,2,0.8,20,141.108300652569,147.934935712904,0,1
170,2,0.8,20,137.887959585559,150.691712194709,0,1
170,2,0.8,20,134.329226117615,142.581949636194,0,1
170,2,0.8,20,143.48027474615,177.238700750883,0,1
170,2,0.8,20,142.868195893019,142.868195893019,0,1
170,2,0.8,20,137.67920185061,145.430437120436,0,1
170,2,0.8,20,156.301767460683,161.373119981261,0,1
170,2,0.8,20,145.722691071291,153.379574233174,0,1
170,2,0.8,20,137.782972161188,142.770629167753,0,1
170,2,0.8,20,139.574009894301,141.092576472721,0,1
170,2,0.8,20,135.258359024843,144.231371099246,0,1
170,2,0.8,20,149.651998934183,176.019876715518,0,1
170,2,0.8,20,139.404840409394,152.593626442644,0,1
170,2,0.8,20,145.869777150406,155.574307957914,0,1
170,2,0.8,20,143.768220025713,166.150579211986,0,1
170,5,0.8,20,141.714907754998,147.955981119398,0,1
170,5,0.8,20,138.933908412747,158.993045203684,0,1
170,5,0.8,20,137.906041579622,139.164163869981,0,2
170,5,0.8,20,144.674595591552,163.221805784581,0,1
170,5,0.8,20,141.699776910492,147.31952722416,0,1
170,5,0.8,20,146.439864374097,193.154981889028,0,1
170,5,0.8,20,144.908289572736,176.849068560874,0,1
170,5,0.8,20,141.658747249644,163.923193380454,0,1
170,5,0.8,20,132.537397747643,142.278027990603,0,2
170,5,0.8,20,139.869639882266,147.742867120259,0,1
170,5,0.8,20,132.236548868111,132.867306278668,0,1
170,5,0.8,20,137.862484214408,151.967338883794,0,1
170,5,0.8,20,128.700916611179,141.38625006137,0,1
170,5,0.8,20,137.919888669354,138.636410403741,0,1
170,5,0.8,20,133.343658522363,138.342124220036,0,1
170,5,0.8,20,134.827103097611,166.052956663801,0,1
170,5,0.8,20,137.135480697624,139.889574479577,0,2
170,5,0.8,20,156.623298451719,160.797183423426,0,1
170,5,0.8,20,146.689903998543,203.949606391516,0,1
170,5,0.8,20,146.275309931825,157.16958883234,0,1
170,20,0.8,20,139.218069203918,157.714983506902,0,1
170,20,0.8,20,147.4491438519,154.846039873933,0,1
170,20,0.8,20,138.712091011978,148.261537343496,0,2
170,20,0.8,20,135.812135987994,140.350414118662,0,1
170,20,0.8,20,142.8177274143,153.52055747016,0,1
170,20,0.8,20,138.833384400733,141.837348133158,0,1
170,20,0.8,20,149.37182065452,206.380955568171,0,1
170,20,0.8,20,153.595847191875,164.009499143843,0,1
170,20,0.8,20,145.364119747372,161.229386032183,0,1
170,20,0.8,20,141.957531092683,152.853708153676,0,1
170,20,0.8,20,140.10219451225,142.066666858366,0,1
170,20,0.8,20,137.036956026918,151.516603692178,0,1
170,20,0.8,20,149.280127835205,159.713263549098,0,1
170,20,0.8,20,142.758224983852,149.536979604888,0,1
170,20,0.8,20,133.038161707674,133.038161707674,0,2
170,20,0.8,20,150.311355677721,171.063282927162,0,1
170,20,0.8,20,137.49280517258,144.206461124212,0,1
170,20,0.8,20,144.502801402268,152.782546575951,0,1
170,20,0.8,20,137.136558431872,147.871720034015,0,1
170,20,0.8,20,143.287193512359,153.987182505719,0,1
170,40,0.8,20,130.890554485147,144.985869171372,0,1
170,40,0.8,20,140.26203954223,155.175401080642,0,1
170,40,0.8,20,146.102774340523,147.617442276258,0,1
170,40,0.8,20,137.002097940263,146.215829699721,0,1
170,40,0.8,20,151.478071894683,166.026832932343,0,1
170,40,0.8,20,135.015999853517,142.777240761174,0,1
170,40,0.8,20,148.719952886266,173.150094925028,0,1
170,40,0.8,20,146.313472497184,177.774758389417,0,1
170,40,0.8,20,149.101277397936,185.611239657249,0,1
170,40,0.8,20,143.007363543813,143.007363543813,0,1
170,40,0.8,20,148.861128788777,168.761388298322,0,1
170,40,0.8,20,143.016590114016,171.432334492252,0,1
170,40,0.8,20,152.190538501591,167.138516577307,0,1
170,40,0.8,20,177.152920755318,188.442426226,0,1
170,40,0.8,20,134.579362305804,165.244521167756,0,1
170,40,0.8,20,148.25281671003,159.504266627435,0,1
170,40,0.8,20,140.274674372099,147.359205868238,0,1
170,40,0.8,20,144.635295695706,150.365780711245,0,1
170,40,0.8,20,137.312779051245,140.075685692497,0,1
170,40,0.8,20,138.898589114048,138.898589114048,0,6
170,100,0.8,20,150.817868909803,158.327909232212,0,1
170,100,0.8,20,143.346775929587,151.602181386019,0,1
170,100,0.8,20,143.877197549767,145.487382065975,0,1
170,100,0.8,20,138.763937984966,141.838845320402,0,1
170,100,0.8,20,135.371550543145,135.371550543145,0,1
170,100,0.8,20,146.508949359501,154.661346138561,0,1
170,100,0.8,20,146.204065417967,187.21995066831,0,1
170,100,0.8,20,141.610285055255,143.406316912103,0,1
170,100,0.8,20,137.107920865816,148.504415373177,0,1
170,100,0.8,20,147.372862714895,174.211196020033,0,1
170,100,0.8,20,142.332261881225,146.521218234414,0,1
170,100,0.8,20,137.923002934629,137.923002934629,0,1
170,100,0.8,20,154.085913960411,165.782534382055,0,1
170,100,0.8,20,151.262977745011,170.92440089221,0,1
170,100,0.8,20,140.359479285918,146.585374592031,0,1
170,100,0.8,20,139.438314640104,170.955533551631,0,1
170,100,0.8,20,138.894333031472,164.343920243514,0,1
170,100,0.8,20,142.946067895807,173.584793987617,0,1
170,100,0.8,20,144.169119484952,162.59349007277,0,1
170,100,0.8,20,159.709004547858,205.978978643978,0,1
170,500,0.8,20,141.028728918655,158.493257947269,0,1
170,500,0.8,20,127.66028447192,129.630334657431,0,5
170,500,0.8,20,148.959643842332,150.906864091828,0,1
170,500,0.8,20,141.737510354405,158.702962019499,0,1
170,500,0.8,20,135.852291347798,136.853860713465,0,1
170,500,0.8,20,147.226038773416,177.710808249247,0,1
170,500,0.8,20,141.934642770612,154.580110956327,0,1
170,500,0.8,20,149.011082124516,185.23211265746,0,1
170,500,0.8,20,148.933097645249,166.913813356707,0,1
170,500,0.8,20,132.265370618719,137.657387086971,0,2
170,500,0.8,20,145.957335449875,164.837374116075,0,1
170,500,0.8,20,133.482417879098,137.479045584074,0,1
170,500,0.8,20,150.330719171173,168.288959556128,0,1
170,500,0.8,20,141.253907556817,164.940592117141,0,1
170,500,0.8,20,136.15973719445,154.431174352943,0,1
170,500,0.8,20,142.292901395437,159.846635545444,0,1
170,500,0.8,20,142.179196485967,149.94059701026,0,1
170,500,0.8,20,154.672754539351,189.64685336184,0,1
170,500,0.8,20,128.434479077223,128.434479077223,0,1
170,500,0.8,20,148.817791984026,175.265516720358,0,1
171,1,0.8,20,141.891874164265,146.602424237202,0,1
171,1,0.8,20,138.909507834848,144.785660512081,0,1
171,1,0.8,20,155.212738160028,161.113385987709,0,1
171,1,0.8,20,154.687769457643,168.043665441224,0,1
171,1,0.8,20,141.545190865501,157.013505748773,0,1
171,1,0.8,20,130.266540028061,142.473707065952,0,1
171,1,0.8,20,132.074412409323,155.419647608134,0,1
171,1,0.8,20,139.867562334196,145.950721856395,0,1
171,1,0.8,20,135.355067028707,150.637774488457,0,1
171,1,0.8,20,146.708185461541,157.188730896823,0,1
171,1,0.8,20,137.020277852823,150.860613986177,0,1
171,1,0.8,20,153.322309911955,175.557092379236,0,1
171,1,0.8,20,143.332806532165,147.445057692088,0,1
171,1,0.8,20,130.829973438135,138.177313192218,0,1
171,1,0.8,20,143.167755120709,149.03496858216,0,1
171,1,0.8,20,137.401882402046,155.722360199238,0,1
171,1,0.8,20,142.782749799327,166.987824476134,0,1
171,1,0.8,20,146.751399621834,168.680298955374,0,1
171,1,0.8,20,145.821226759964,162.368822267129,0,1
171,1,0.8,20,137.657883346181,157.797864668042,0,1
171,2,0.8,20,137.679341206985,168.377608214401,0,1
171,2,0.8,20,154.082754244325,168.563802833985,0,1
171,2,0.8,20,140.628203876989,145.907938605502,0,1
171,2,0.8,20,136.423567439409,136.423567439409,0,2
171,2,0.8,20,139.85037002467,178.243620669004,0,1
171,2,0.8,20,141.108300652569,141.871403775128,0,1
171,2,0.8,20,137.887959585559,141.734147009058,0,1
171,2,0.8,20,134.329226117615,136.863451646535,0,1
171,2,0.8,20,143.48027474615,157.067055035375,0,1
171,2,0.8,20,142.868195893019,145.965541311934,0,1
171,2,0.8,20,137.67920185061,145.430437120436,0,2
171,2,0.8,20,156.301767460683,162.347154786964,0,1
171,2,0.8,20,145.722691071291,153.379574233174,0,1
171,2,0.8,20,137.782972161188,146.342120856349,0,1
171,2,0.8,20,139.574009894301,141.561402837173,0,1
171,2,0.8,20,135.258359024843,135.942681931988,0,1
171,2,0.8,20,149.651998934183,163.373148471184,0,1
171,2,0.8,20,139.404840409394,140.054088505784,0,1
171,2,0.8,20,145.869777150406,152.372710469112,0,1
171,2,0.8,20,143.768220025713,167.568091372781,0,1
171,5,0.8,20,141.714907754998,155.621116247673,0,1
171,5,0.8,20,138.933908412747,168.665302193202,0,1
171,5,0.8,20,137.579359346626,137.579359346626,0,1
171,5,0.8,20,144.674595591552,166.226625771306,0,1
171,5,0.8,20,141.699776910492,144.615092996016,0,1
171,5,0.8,20,146.439864374097,190.620008991025,0,1
171,5,0.8,20,144.908289572736,171.177164515936,0,1
171,5,0.8,20,141.658747249644,172.741879569833,0,1
171,5,0.8,20,132.537397747643,141.208631181878,0,1
171,5,0.8,20,139.869639882266,141.865272686928,0,1
171,5,0.8,20,132.236548868111,132.867306278668,0,4
171,5,0.8,20,137.862484214408,156.430258430786,0,1
171,5,0.8,20,128.700916611179,165.739817063471,0,1
171,5,0.8,20,137.919888669354,164.324357506164,0,1
171,5,0.8,20,133.343658522363,138.342124220036,0,1
171,5,0.8,20,134.827103097611,144.08293906647,0,1
171,5,0.8,20,137.135480697624,139.889574479577,0,3
171,5,0.8,20,150.908547933828,150.908547933828,0,1
171,5,0.8,20,146.689903998543,188.617415534057,0,1
171,5,0.8,20,146.275309931825,183.783927549127,0,1
171,20,0.8,20,139.218069203918,159.133298787648,0,1
171,20,0.8,20,147.4491438519,171.443990221733,0,1
171,20,0.8,20,138.712091011978,148.261537343496,0,2
171,20,0.8,20,135.812135987994,143.647465192703,0,2
171,20,0.8,20,142.8177274143,162.657669257807,0,1
171,20,0.8,20,138.833384400733,139.295023591452,0,1
171,20,0.8,20,149.37182065452,194.231105029731,0,1
171,20,0.8,20,153.595847191875,165.822344740995,0,1
171,20,0.8,20,145.364119747372,150.587418618263,0,1
171,20,0.8,20,141.957531092683,166.782448311987,0,1
171,20,0.8,20,140.10219451225,142.255574241849,0,3
171,20,0.8,20,137.036956026918,152.787678130587,0,1
171,20,0.8,20,149.280127835205,156.192266385158,0,1
171,20,0.8,20,142.758224983852,156.825736951824,0,1
171,20,0.8,20,133.038161707674,133.038161707674,0,1
171,20,0.8,20,150.311355677721,174.280763690144,0,1
171,20,0.8,20,137.49280517258,146.562038692072,0,1
171,20,0.8,20,144.502801402268,154.038153144847,0,1
171,20,0.8,20,137.136558431872,150.491652609316,0,1
171,20,0.8,20,143.287193512359,147.066698436271,0,1
171,40,0.8,20,130.890554485147,150.452414081725,0,1
171,40,0.8,20,140.26203954223,160.100309800456,0,1
171,40,0.8,20,146.102774340523,152.251337371777,0,2
171,40,0.8,20,137.002097940263,138.9102893978,0,1
171,40,0.8,20,151.478071894683,172.762472534104,0,1
171,40,0.8,20,135.015999853517,163.142642078318,0,1
171,40,0.8,20,145.838876999929,145.838876999929,0,1
171,40,0.8,20,146.313472497184,175.35918318374,0,1
171,40,0.8,20,149.101277397936,182.211811649545,0,1
171,40,0.8,20,143.007363543813,158.559348091974,0,1
171,40,0.8,20,148.861128788777,180.210500009087,0,1
171,40,0.8,20,143.016590114016,184.260630480203,0,1
171,40,0.8,20,152.190538501591,161.14061451387,0,1
171,40,0.8,20,177.152920755318,189.893600212837,0,1
171,40,0.8,20,134.579362305804,171.802431384167,0,1
171,40,0.8,20,148.25281671003,155.379612306139,0,1
171,40,0.8,20,140.274674372099,150.175207734279,0,1
171,40,0.8,20,142.421901408012,142.421901408012,0,1
171,40,0.8,20,137.312779051245,140.075685692497,0,1
171,40,0.8,20,138.898589114048,138.898589114048,0,6
171,100,0.8,20,150.817868909803,168.084877617228,0,1
171,100,0.8,20,143.346775929587,150.721343513619,0,1
171,100,0.8,20,143.877197549767,148.106599704595,0,1
171,100,0.8,20,138.763937984966,153.018411924401,0,1
171,100,0.8,20,135.371550543145,135.655241336153,0,3
171,100,0.8,20,146.508949359501,169.388399314791,0,1
171,100,0.8,20,146.204065417967,186.260795492468,0,1
171,100,0.8,20,141.610285055255,146.135341741134,0,1
171,100,0.8,20,137.107920865816,154.200696951913,0,1
171,100,0.8,20,147.372862714895,171.199141180154,0,1
171,100,0.8,20,142.332261881225,146.521218234415,0,1
171,100,0.8,20,137.923002934629,142.352233909102,0,1
171,100,0.8,20,154.085913960411,158.471118466034,0,1
171,100,0.8,20,151.262977745011,161.751315831896,0,1
171,100,0.8,20,140.359479285918,141.515205937174,0,1
171,100,0.8,20,139.438314640104,175.064521660151,0,1
171,100,0.8,20,138.894333031472,147.47573018257,0,1
171,100,0.8,20,142.946067895807,170.506863826668,0,1
171,100,0.8,20,144.169119484952,164.986777663564,0,1
171,100,0.8,20,159.709004547858,196.535753997679,0,1
171,500,0.8,20,141.028728918655,146.773941033723,0,1
171,500,0.8,20,127.66028447192,129.630334657431,0,2
171,500,0.8,20,148.959643842332,158.574306029753,0,1
171,500,0.8,20,141.737510354405,160.215410718004,0,1
171,500,0.8,20,135.852291347798,138.405561570018,0,2
171,500,0.8,20,147.226038773416,171.529710341728,0,1
171,500,0.8,20,141.934642770612,149.077690490596,0,1
171,500,0.8,20,149.011082124516,162.407601878778,0,1
171,500,0.8,20,148.933097645249,180.210722683973,0,1
171,500,0.8,20,132.265370618719,137.65738708697,0,1
171,500,0.8,20,145.957335449875,174.517398573612,0,1
171,500,0.8,20,133.482417879098,146.057386139286,0,1
171,500,0.8,20,150.330719171173,155.023124232802,0,1
171,500,0.8,20,141.253907556817,157.476233216748,0,1
171,500,0.8,20,136.15973719445,153.753004719202,0,1
171,500,0.8,20,142.292901395437,162.376334529579,0,1
171,500,0.8,20,142.179196485967,153.532822613114,0,1
171,500,0.8,20,154.672754539351,181.071046797105,0,1
171,500,0.8,20,128.434479077223,130.080814230169,0,1
171,500,0.8,20,148.817791984026,167.336974209359,0,1
172,1,0.8,20,141.891874164265,143.125512700492,0,1
172,1,0.8,20,138.909507834848,147.57622610494,0,1
172,1,0.8,20,155.212738160028,156.074569802875,0,1
172,1,0.8,20,154.687769457643,167.691098536848,0,1
172,1,0.8,20,141.545190865501,157.539715254026,0,1
172,1,0.8,20,130.266540028061,142.473707065952,0,1
172,1,0.8,20,132.074412409323,143.90539946401,0,1
172,1,0.8,20,139.867562334196,151.873379973711,0,1
172,1,0.8,20,135.355067028707,147.89525226498,0,1
172,1,0.8,20,146.708185461541,151.274442427185,0,1
172,1,0.8,20,137.020277852823,144.220737214916,0,1
172,1,0.8,20,153.322309911955,170.751898288857,0,1
172,1,0.8,20,143.332806532165,149.317680235634,0,1
172,1,0.8,20,130.829973438135,138.177313192218,0,6
172,1,0.8,20,143.167755120709,151.621345291026,0,1
172,1,0.8,20,137.401882402046,137.580996777605,0,1
172,1,0.8,20,142.782749799327,163.977637158302,0,1
172,1,0.8,20,146.751399621834,164.32729968369,0,1
172,1,0.8,20,145.821226759964,153.199174367751,0,1
172,1,0.8,20,137.657883346181,142.440988941339,0,1
172,2,0.8,20,137.679341206985,166.63537979385,0,1
172,2,0.8,20,154.082754244325,166.770038314658,0,1
172,2,0.8,20,140.628203876989,148.977483654076,0,1
172,2,0.8,20,136.423567439409,136.42356743941,0,7
172,2,0.8,20,139.85037002467,166.310884204302,0,1
172,2,0.8,20,141.108300652569,143.610910859489,0,1
172,2,0.8,20,137.887959585559,142.950469658008,0,1
172,2,0.8,20,134.329226117615,136.863451646535,0,1
172,2,0.8,20,143.48027474615,161.8967295486,0,1
172,2,0.8,20,142.868195893019,159.232784926187,0,1
172,2,0.8,20,137.67920185061,145.430437120436,0,3
172,2,0.8,20,156.301767460683,169.647120768988,0,1
172,2,0.8,20,145.722691071291,153.379574233174,0,2
172,2,0.8,20,137.782972161188,144.639809486799,0,1
172,2,0.8,20,139.574009894301,141.561402837173,0,1
172,2,0.8,20,135.258359024843,137.05523034521,0,1
172,2,0.8,20,149.651998934183,154.426524906642,0,1
172,2,0.8,20,139.404840409394,158.235963719991,0,1
172,2,0.8,20,144.65365505674,144.65365505674,0,1
172,2,0.8,20,143.768220025713,173.305311340951,0,1
172,5,0.8,20,141.714907754998,148.646144478093,0,1
172,5,0.8,20,138.933908412747,164.427601415731,0,1
172,5,0.8,20,137.579359346626,139.164163869981,0,2
172,5,0.8,20,144.674595591552,158.466645665382,0,1
172,5,0.8,20,141.699776910492,155.883179222743,0,1
172,5,0.8,20,146.439864374097,195.234932948791,0,1
172,5,0.8,20,144.908289572736,171.120159926106,0,1
172,5,0.8,20,141.658747249644,149.673769882729,0,1
172,5,0.8,20,132.537397747643,142.278027990603,0,1
172,5,0.8,20,139.869639882266,143.102231090003,0,1
172,5,0.8,20,132.236548868111,132.867306278668,0,4
172,5,0.8,20,137.862484214408,160.407801601026,0,1
172,5,0.8,20,128.700916611179,158.791184319662,0,1
172,5,0.8,20,137.919888669354,149.651888946852,0,1
172,5,0.8,20,133.343658522363,144.526953044436,0,1
172,5,0.8,20,134.827103097611,148.903360053551,0,1
172,5,0.8,20,137.135480697624,139.889574479577,0,2
172,5,0.8,20,150.908547933828,156.26747889231,0,1
172,5,0.8,20,146.689903998543,184.165318336511,0,1
172,5,0.8,20,146.275309931825,184.642485112641,0,1
172,20,0.8,20,139.218069203918,160.20535168746,0,1
172,20,0.8,20,147.4491438519,163.905137911503,0,1
172,20,0.8,20,138.712091011978,148.261537343496,0,2
